filename,animal,label,race,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31,pc32,pc33,pc34,pc35,pc36,pc37,pc38,pc39,pc40,pc41,pc42,pc43,pc44,pc45,pc46,pc47,pc48,pc49,pc50,pc51,pc52,pc53,pc54,pc55,pc56,pc57,pc58,pc59,pc60,pc61,pc62,pc63,pc64,pc65,pc66
shiba_inu_171.jpg,dog,1,Shiba_inu,-6.183347757851997,-3.257177452681884,-1.2435124954204975,1.743173317451255,-1.3687454784732584,0.15794597011182465,0.978494412070597,-2.6500344345615594,-2.326808230864572,-4.22961198323319,-1.3069682096018722,2.5047526546752668,4.361423833925628,1.2598446096491904,-0.007088294899809281,-2.6322443960314312,0.1730196306825966,-1.0560107777586367,1.4843922409133612,0.8896209362660108,-0.17408255526118488,-4.390043353884428,2.55233065174699,-0.677968786588805,-1.2446578978478409,-0.2737947820607459,-4.195013258949269,0.28397373892341793,0.3043207789104455,-2.038847661205479,0.14387170574538988,-1.7390374089825016,-0.8338022183691528,-1.4358393099954323,-1.2180014764744223,0.9077180563246449,1.915020131320608,2.7343311195363484,0.07709867762740337,-0.11806698030512026,-1.8256598122379624,-1.9443038026430057,2.427561395923278,0.5054905449656967,-0.06235163802461704,1.3614263023429343,-0.8245605615509444,-1.992284948070134,-0.6369462309411107,0.6098056982138984,1.3991648339926717,-1.1828931404822085,-0.48641478848428044,0.18972880253775876,-0.678910985328163,-0.8906980739767189,0.0036367238319344793,-0.8736038871121192,0.27466799839858846,-0.4081531244333149,-0.24090850351987758,1.4581373535467603,0.12394881452639882,-0.07962122151744447,1.0462351526549052,0.3586314999127136
shiba_inu_172.jpg,dog,1,Shiba_inu,-0.17534413465413415,-2.5627481800611256,-0.784726562726324,-0.9547756037136208,-3.6569452954415826,2.2561088272385432,-1.3322294974217261,2.944799446428797,-0.12900464100417033,1.5264573544367905,-1.5080614707118467,2.8531575568937226,-1.281783023962923,3.818527829598297,0.0096395704546381,-1.3289822480952767,-2.9300562770066736,0.36058441444980677,1.2236884176387652,-2.757309075956466,3.113251458627886,0.07874292276424393,3.1073836722791643,-0.7856621558287811,-0.9282077287391819,-1.1234366872986254,1.3243485579989411,0.10014138894365879,1.5662234921878566,0.9351473800102212,-0.13516807293070066,-0.8551984856078056,-1.52291657039688,1.5868274963466193,0.5152654389614889,1.9333819800929621,1.6904241627523686,-2.6562120068613755,-0.33965368328885764,1.8858953796730757,3.4251216702244665,1.612712470335135,0.8783800232217885,0.6584134091546966,-0.25900935180668055,-0.4286548977825924,-0.16050533375953885,-0.22189118606916755,0.4853720620403386,0.5947303531155086,-1.49489325895356,1.7427727571139269,0.33120791350827794,1.3522804125780323,-0.6547487681838704,-0.9378529290521666,-0.3519716689326389,-1.2252819796163603,0.7862481704755352,0.1714064904057719,0.3519239607395865,-0.2032401055117211,0.5700709135110759,-0.2507559079769328,0.3484667333392543,1.0759210338652598
shiba_inu_173.jpg,dog,1,Shiba_inu,2.2279068809910156,3.649361904191935,0.9157015998450833,-0.9575626435357052,-0.41340133261330975,-0.9585514344109588,-0.43029796822777067,-2.2696928693506346,1.6757697288100952,2.8075168170275595,0.21655681612705815,-0.45686598654141924,1.2410139987455755,1.8573706163569552,1.1812189176793138,-0.37529328708399007,-2.37647921245325,-6.57311607267932,-2.8065246761692384,-1.7815755955275807,0.987030008553853,-3.3095790040217787,0.9568071828706245,-2.4461759027949226,1.9102929073142962,-0.13473687660642591,-0.24552496647992877,2.020667058586382,-2.6305654980411357,-0.6665887309892142,0.6539579217333679,0.11033392711013093,-0.5632008790844999,1.4832323712023596,-0.6229685161674116,-0.014989623155318637,2.867837553683187,-0.05128871915333759,0.03226992042983036,-0.9137260781058556,1.5599982534543686,2.7360896730766293,-1.5400047824824974,0.5648045487187969,-0.9737591299825679,0.9700804558789957,-1.2493442168728575,-0.6332339809757997,-2.6811738141529387,-0.3393472153060341,0.7539394220320954,1.6134782119925646,0.7743680461214139,0.22984942542219466,1.2316812458186117,-1.5522678945140485,0.2454982125420003,0.293323896956727,1.2326579550560943,0.907903117884299,0.4988477197114339,0.30756228008508035,-0.1579691432131378,0.7296483712123628,-0.9629195095634467,1.2997018988785243
shiba_inu_174.jpg,dog,1,Shiba_inu,-2.115595783351199,-3.094640329857726,-5.140932699560283,4.351227139833234,1.3612576656712116,4.966160908847254,0.0524091697869021,0.8329234359788092,-0.23459725391176695,2.311522670194663,-1.3660665284647668,-1.2929460277721252,-0.2495563527307461,2.1730755672031474,2.9289781630331193,1.6901135811255787,0.34640196609190194,-1.1601174091329154,-0.4625493829327497,-0.37195278287779604,-0.7269601262587588,0.015550541218360045,-1.2581102288733115,2.06300834598761,0.9111867314584843,-0.5600963040165409,0.4949253723255015,-0.395526660787046,0.8114373308623405,0.9058730265684123,0.6300712997055028,-1.1739267766516293,0.9298339951398203,0.13069496701579628,-0.5803108536209939,-0.18517020737473347,1.148024554856569,-0.722212426045834,-0.3047328654822681,-0.7442629200164063,0.2713379809022848,0.20663620669309685,0.11598989003010479,0.5671489063490074,0.49229075800841693,1.39968615216192,-0.6796806759303754,0.7998604896774746,1.420618170023217,0.7874942927816704,0.931772500732144,-0.5725978684078642,-0.009839290656706016,0.10768904558470664,1.9311711652742751,0.23629586053740503,0.4382653316327919,-0.37915039840523657,0.00172384861989358,0.8446473818528368,-0.4906971072603916,0.005673630747935459,-0.5744617397434818,-0.5636861743931009,-0.2926234223771598,-0.6670143484374037
shiba_inu_175.jpg,dog,1,Shiba_inu,-5.253717482105195,-4.037195428142419,0.36142215874158534,2.468232325796649,-4.267917815205016,-0.9763865428740038,-1.1431211607630094,2.2421923116386675,-1.7387071957911953,-3.164789026271965,6.1196649822165625,-0.6443481422175458,-1.3050312984940897,1.5555813419536941,-0.6223318201765662,-6.431429957269083,-0.23048978962246708,2.239796640920728,-8.100813252473774,0.2799219085205001,-0.3298668009870532,0.44270584069174895,-3.4346631342320597,-0.4046114910995019,0.7449358076017114,0.8960462042053785,0.02511667659798003,0.9979848806232662,1.5154759570562162,1.240186828676049,0.9911766856190666,-1.6332488509820817,1.9449312176930833,-2.2584468709801597,-3.2492906310796847,-1.3892677779561902,-1.3636617859876554,-0.5452988019624792,1.4098294877493331,-1.6471681394437845,1.5674045296852657,-0.8577383879450842,-0.13125459643373863,-0.5532883301014055,0.4414934219604589,-0.11759843525411175,0.2659020362468678,1.4300017984451032,1.1458089904093622,-0.7764266998051792,0.8044445327802907,0.17211693278677745,-0.13216721579219037,-0.3881276692020378,-0.8489636968234595,1.0977873120104282,-0.36648588241454605,0.4977887202546878,0.08746788657252522,0.43523052728982237,0.09551106163269255,0.5677014961686297,0.2732841610085707,-0.49339358681141426,0.5571134940120299,-0.29762914042376065
shiba_inu_176.jpg,dog,1,Shiba_inu,4.8223104008606965,0.744329766019639,0.8038958918625498,-2.972922550960107,-2.135575515440151,1.2382487386280565,-2.7290662782872968,1.6928613187207548,4.145635869383905,0.4748960714748995,-2.6799980865786734,-3.546586563412614,-0.6569208777438601,-1.7223070846912076,-1.3259373905253518,2.3787602596684296,-0.7730321052696484,-0.4853376663628504,0.1512499972129597,-0.2385169066656792,-2.36169137593483,0.5024244925530799,2.531899854934168,0.18602242513804126,-0.3852045771588369,0.4480421407289508,-1.6437273398472387,-1.1044094187552884,0.8189042426524984,0.6166932055830855,-0.23646446150566458,-1.2601872689808957,1.0594037065934097,-0.3684213440697875,-0.37750294586898714,0.8413229448734121,-0.8676759029277389,2.295173862946245,-0.7462032181159929,-0.015265512973439711,2.0028146971078717,-0.6515901650483147,-0.6710209971256099,-0.9851276850719815,0.8244964916987744,1.5627750220301906,0.65491772818737,1.6981080664273358,0.7102103892754239,0.05039766457224876,0.37838618187063566,0.9780075504163117,0.14142564133908578,-0.7054798513062486,-1.1241887778398088,-1.2371213644757175,0.942555279216783,0.3529122488478656,1.0505943611399193,0.26498516392080906,-1.318830417973474,0.3897135601873192,-0.05375846235152111,-0.8033513091981672,1.1645917058202453,-0.3063843185432347
shiba_inu_177.jpg,dog,1,Shiba_inu,-5.470030276001975,1.005970701370937,-1.186645640802821,-0.4986098857120084,-1.969926858027703,-3.004715247429605,0.571819706601765,0.47786878084257095,2.0348868027852833,7.614515926997409,-3.8889604612452913,-2.766294169158333,4.31648821018598,-0.8250326847813497,-4.602112676898518,-2.7105931107928494,1.590403692540202,0.5701826832578178,2.478890158041169,1.2713969557980735,0.4437342689894097,0.12308065480305473,5.169438057527529,1.3360075846845727,4.185559852461995,-1.894817196115057,-1.6656669978880267,1.0798631517089152,-1.4363908584253815,-2.811885194932547,0.3991048249434445,-2.769509336263096,-0.34739867883652104,-1.4786363781621488,-0.7098160779231072,0.5454439328920627,0.09949487846604355,0.8674140261056263,2.913545472355843,-2.2799888675784508,0.2711929264007994,-0.02967419400946082,1.0577186146210988,-0.11244569452608377,-0.29809841788400127,0.044508374760989365,0.2763708450371112,-2.29215506968517,0.044707153007088364,0.5508275064567989,0.7667651412103209,0.6865557701775218,-0.9926694002277986,-1.1757245679565909,-0.3324720378291056,-0.748208090923806,-0.7566893269359959,1.322783474650303,0.28537653774258803,-0.5221409776227909,-1.0599081117743738,0.12302835278465445,-0.34965049931340664,0.7095246958373933,1.0144293680885346,1.2523426658595185
shiba_inu_178.jpg,dog,1,Shiba_inu,9.58206921276609,-1.9984050756869107,-0.10482229002443118,4.257472864970136,-3.316581131899293,4.292451864779016,0.5175693204754137,0.794053420992127,-1.960610280594098,-0.7144197825936159,-0.11469129624448532,1.0960911837782141,-1.9378955541579947,-0.13187707698277204,-3.194194679767283,0.9953034467461426,-3.254733505583854,2.2095210823150295,1.0701713586335462,2.992580434656825,-1.0893911750215188,-0.8480948671366989,0.8165553454590688,1.8705541196169635,0.8870762810763201,1.2024449813852323,0.24256650335703264,-0.9316116733818554,-0.06401868640456772,-1.022553825411588,2.18775228827456,0.17643023414851922,0.8387865809258652,-0.1297116910145927,0.09190697663102053,-4.766184615699419,-1.1522072357758533,0.0978129305584674,-0.48426761016548536,-1.3569575092477724,1.7307403099615393,0.3551291530636071,2.2310876524094265,-1.0739984285259496,0.73726685955173,-0.43620527378610136,1.2301881925459792,-3.316399780330229,1.0940940733263265,-2.142738555956136,1.2086258154395197,-0.1963846182587484,-0.47115702828198913,0.420858497027359,1.3210829662326018,-0.14574020567443216,-0.29789045782263673,-1.6808725895438552,-1.2050625366387933,1.182969127063218,-0.5022315206182488,1.089315108709406,0.21862204742763244,-2.152413450622378,-0.8333686873514676,-1.4331435367131737
shiba_inu_179.jpg,dog,1,Shiba_inu,4.197709214394002,0.8572764842824377,3.771844193580929,2.415015738264489,-3.025622915138845,6.3664243319756855,2.7189701874686802,1.895739554498612,0.060388056752701036,0.45354486069737276,0.26185212245032136,0.51616814102518,0.5290001827679623,0.7796765666876313,0.5508095724216695,4.3253210419142905,-1.7464058765878696,-2.6295114124158907,4.828767363415679,-0.28932306709483324,3.298778840939336,-1.1191068144636298,0.6154197611255108,0.23851485255619503,-0.025247889538694758,0.3188267580250337,5.426610199025861,0.5083540465529177,-1.6340774691273376,1.2329041964112384,-0.3902611275090983,-0.7067763394367207,-0.2613030929669914,-0.028194333249651312,2.313541642375062,-1.5548738204495363,-1.2331396633664533,-0.17036091385267216,-2.3427940866646186,-1.7550000490099669,-2.433427989390033,0.7512133793067675,1.2360832633058372,-1.9499852005663192,-0.31660092179317184,0.640795128077453,-0.543259727083017,-0.364393379220791,-0.2644411374911023,-2.5593870528503864,-0.9032238174730179,-0.213373329318314,-1.194817514056619,1.2360694023564123,1.8692652162849854,-1.8781099926670253,1.3101768923090398,0.20965691623118227,0.4572135500662782,0.754835513599569,-0.12657672111965756,-0.3617552415004383,0.4098939814165705,-0.38293962393945585,-0.7102947655910311,-0.06699850497351303
shiba_inu_18.jpg,dog,1,Shiba_inu,-8.80936677215522,6.824987515622374,-6.485321670218143,-0.3673764756752384,-6.8431478568186,2.148101945618623,3.9403960506322697,-1.185940540932313,3.077334333545217,-2.0308388610823687,-1.730250478107626,-1.7171778194214837,0.6197208531262298,-1.9113384534374895,0.4677895101690513,0.12704743146105144,0.6860541809587314,-1.706575257399124,-1.8471360020650043,1.859778957369837,3.5886066844344864,0.4607501410933648,-1.3595721505046225,-1.4754545564926813,-0.8258798774718895,-1.9044206523632783,0.05870704328915178,-1.6784139023776365,-1.1277201817345925,-0.7877287587069637,1.5180456812925867,-1.412145292632117,-0.5486016947766668,-1.0082188950846425,-1.4950860137164417,0.4454950253272155,-0.4552101656657549,-0.22786537025459605,0.21211133724566622,-1.01651288391763,-0.20138964530498393,0.809757231321875,0.22668311953349368,0.6215462359782161,0.5704144927185267,-0.3340226973224186,0.0963581681817813,1.1557862404685577,0.034574655528163904,-0.5635434993065361,-1.0122150583004599,0.4207791299141665,-0.2999960060960317,0.8030730331017847,-0.05889210190897103,-0.24946279171334218,-0.10872036914275589,0.9232067677658294,-1.859211501586034,0.7246074491761885,-0.11542354100752716,0.5202702799016913,-0.8280216494176934,-1.453026291132208,-0.0463198026681781,0.0994444948507723
shiba_inu_180.jpg,dog,1,Shiba_inu,1.5610955992194955,-3.5627125269064903,-2.2447711338314766,2.7019932214516893,-1.695771634743435,0.4211696975392506,-3.5443935545700165,-0.6656546308834768,-1.8328326676759252,-1.6173110130676382,4.918354105832691,-3.878645623035962,-0.6516498732040774,0.9340563971036437,1.4666954886991441,-0.992305150581494,0.4012108288174612,-2.578011475105819,-1.222306575733887,2.051979509565145,0.2201686041433739,1.0557237966411275,-3.195223474782314,0.17229680894231275,0.028650551178425496,-1.4122610976626857,-0.6887718403335438,-0.49099618376262294,-1.1340698473130144,0.3735313482424888,-0.818926246533657,-0.3747686143087243,0.18492712466833244,0.742441171777575,0.053691999703599745,1.928639684142487,0.3796312600984865,-1.0884341144984346,-0.6162303402773713,0.09312523836868179,0.23726685149196308,-0.9636715126149519,0.15079902003467124,0.4633701769139586,1.2457438157107896,0.2048941140754825,0.25353464208155263,0.5084880231997554,0.9742914485473846,-0.364414611372254,0.3190447284880109,1.388066807230521,-0.9760573347033147,0.33030604000438707,0.12069935669762365,-0.3097536548791739,0.25284725373641376,0.23599949262958816,1.0351146982550483,-0.3127032482047244,0.23458450341108655,-0.5109486722312284,0.14357048082673407,-0.26277918638619907,0.7061775809915098,-0.04672508285324021
shiba_inu_181.jpg,dog,1,Shiba_inu,9.916270852938286,-0.585538096052414,5.0216080712114,-4.388687133877288,4.717292114289332,-3.867815927778382,9.848636998586626,-5.266146468239411,6.477782184118601,-2.00393993364975,-0.297164594338105,0.4107503439562425,6.663380009879198,-2.580997666442819,0.9152045799678054,-0.5432484261872664,5.204771231364809,0.37048246372098426,-1.6354715046957384,1.712093338260409,-0.956448377691822,2.705132249582574,2.5644247861546683,-1.0264077075098776,-1.9443749845998195,-0.41954010860479346,1.477494432244421,-2.600791678816322,-1.0072069373729284,1.5906593071783581,-1.9265512354484426,-3.544242180993162,0.6833708395280644,-0.6457053464168077,0.4109747635845645,-1.2110117562872533,-0.8086318733990595,-0.14222998064782252,0.6136722257970075,1.3259507148561056,0.2683561145737702,0.04057650274960306,-0.18673995996201223,0.23864923399499868,1.276076560806688,0.45037787472962104,-1.2887513506601582,-0.43683522955333315,-1.7986185446519252,-0.8007173639821717,-0.8634494657829277,-0.9872664896576588,-1.0927720285758367,1.305794334740136,1.4269055028856592,-0.8255302699708197,-0.07407135187720496,1.637087558584547,-0.7197385791366868,-0.30800474002941375,-0.19142611034395507,-1.9275841836575522,1.3226311906019965,2.539480316792437,-0.22378342538647242,-1.87946608677303
shiba_inu_182.jpg,dog,1,Shiba_inu,1.3182453046779115,-6.367880941397428,-4.842262071646955,4.212563437094229,-3.8339716704291185,-3.2301021392813287,-1.5351712213692452,1.4625401663394662,8.461663408686256,1.917821471886485,0.825279576591725,-2.3961270997404354,1.2860355280405387,0.5441164518238286,-1.3180539158978162,-0.7796052387140727,-1.3105555709548027,-2.506499478708253,-2.2875601341569376,1.2910786754574366,-1.9043296390189257,-2.6930829732523285,1.1486569370749682,1.7688632021152386,1.6363861495271659,-0.7065783058651047,1.9406550232553268,0.8683154400329581,0.5193157406717727,-1.431098936777862,-0.29743378086521655,0.7219287371117118,-0.39379828214881585,0.8030029162800763,-0.34748988758403676,-1.3397289902453948,0.6537369579307923,-1.5341012540761743,0.2552743294070842,1.6486990780451751,-1.8454231082077106,-0.6481723940675113,-0.44764411399641996,0.9576262718733018,0.5560389687684529,-1.6847040915089444,-0.34701766657496763,-0.5464994352725903,-0.5035890431724089,-0.9944609984039299,-0.0145000480702564,-1.363348606008458,-0.6130782315962151,-0.4406140551279458,1.265992723344743,0.43793837529299456,2.3877646004821345,1.0687955240463585,-0.005660625759367571,-0.031230680135082536,0.49204272209807054,1.2202320510525542,0.0626267852004119,0.07689497287570236,-0.2811943521958848,1.0193458402528894
shiba_inu_183.jpg,dog,1,Shiba_inu,-1.9672410953310993,-1.7665658784641198,-2.8875293484795037,3.4358187359606287,-1.5308684673513302,3.1503062604771945,0.7175833713629999,-0.9371438678770041,-1.5759555061346735,0.8821597097950798,-0.6031901083327925,-2.151202691799978,0.9882442326475405,-0.34352275835617896,0.9857361816652844,1.8471195501027518,-0.43510858912775996,0.28850823658195,-1.4779459306919032,-0.8232202550088524,-0.051798505837197986,1.3526366866071324,2.0799591306075222,0.3196685627935951,-0.65432683590117,-0.6037243055490535,-2.2637019621418695,0.3426103235000375,1.1965118687308613,1.0432545431250677,2.3313170825402763,-0.6524176550762086,1.2977990228870016,1.5055692659842435,0.8927889747977493,0.2345515584770682,-1.0270317263478785,1.7680444868174938,1.1641469534860973,-0.06626299828913718,-1.021008199620988,0.4452764480456098,0.7750008923923879,0.4552140637524547,1.0666598264212568,1.110951839635802,-0.184459057525787,0.8172539460794684,-0.1279947588721537,-0.5734288739779205,-1.222819675638288,-0.31434669544463356,0.5894685164097198,-0.15417176187338275,-0.8529290714983402,0.4930841078776692,-0.4719330577199679,-0.31570946723184207,0.11192636732500706,1.5426770472228277,1.0951786259852256,-0.671094244617882,0.31892264111023083,-1.1755373058087923,-0.5333976694924806,-0.4029322506211485
shiba_inu_185.jpg,dog,1,Shiba_inu,-8.98340646324948,-4.356130559885376,1.2209193410274313,2.825899991612914,-0.5334687897270449,-5.526967913657288,-1.7400544505288724,-1.2592039561128663,3.6362561956525896,-1.8984498141091584,0.537594801075911,4.070535703876796,-0.24717827666168163,2.6348923046618666,-2.4438335642464617,2.7484679861637042,-2.214677532496843,-1.5356216236668716,-1.5082467196519564,-0.6813703250596446,-2.5222666046289945,-0.8877578078075367,-1.8949692732422627,0.35919273765448523,-0.18537107829499727,0.7813577807435905,-1.2057512841074038,-1.1678399756042384,-1.8972273233812431,-0.33802497427688794,1.2719336293295953,-0.25061547752126623,1.0797780241075077,-0.08070596205918112,2.402607215064769,1.64416794801468,-0.4359325454644605,-0.4599109891961834,-0.010025171066262112,0.33294945081754557,-0.01812904955889207,2.2191865319100414,-0.7341158772642868,-1.375645105453879,2.318674301355355,-0.3778206847885175,-1.2857304374832244,0.9160475010100232,0.9175622977978416,0.06397462913766094,-0.510138317127454,-0.03140597849515574,-1.2112977615306002,0.9895679944069338,0.9775508579252172,-0.06185601223322002,-0.5917516250787891,0.8246773890608089,0.9037655034086706,-0.9077896775807343,-1.2879798487880278,-0.5452304892183157,1.0042661034687308,-1.7782201193876603,-0.31174861963235595,0.11950650334127635
shiba_inu_186.jpg,dog,1,Shiba_inu,-1.9981445016056634,-2.593779999706004,-2.1820092868938827,1.9913562128757376,-2.6910922925407403,2.4992015800646823,-0.20800632743567696,0.21825411039936396,-0.48613652838015253,1.2325532257635006,-1.3057848026733145,-2.533747336613272,0.6769215171055343,-0.44498747482956813,1.0623864200946729,0.6566104587945851,-1.9589869532007487,-0.630653399502268,-1.8428999370194954,-0.7500081306269932,-1.187860061881855,1.4716568268804513,2.0026325038758084,0.8290843306677889,-0.6275477010601652,0.4183026914026423,-0.7815134855521986,0.8236546159271251,0.23826067754420513,-0.4807483874391079,2.218694152986462,-0.09434143697469982,0.5719976961335596,1.4118840570578344,0.962605683892772,-0.2525343569141374,-0.3270817042480738,2.7056943234483426,0.2557039248094752,1.8055418866406987,-0.5451632557327356,-0.0026192894481459517,1.2076399724472655,-0.648152252662888,0.4452771471102669,0.4219962812940658,-0.13967957577475298,1.3773253746240828,0.6733838674992106,-1.1718214679465766,0.01239815744625477,0.3905033540776348,-0.2657263484872065,-0.46747062731418676,-1.2339812088010182,0.052145411758389194,-1.1123498774807603,-1.3762141684757,-0.18952325042523924,0.7324269005544151,0.6442531080661699,0.2763738450041374,0.8378323446047781,-0.5421658515026546,-0.38695684788530993,0.07679814741691453
shiba_inu_187.jpg,dog,1,Shiba_inu,1.4074737683709075,1.4912649882092124,5.117013518883189,1.6068659272349235,-3.993423759364392,-0.2003655223010242,0.9349963420217735,3.3018099953769955,2.1741764360688567,5.120339647040306,-5.419416009008194,4.784310034025697,3.435571455215122,-1.2110451213936348,0.24580178008910838,0.7767824076577395,3.5576835617459146,2.1342313279845317,-0.03647784151808589,1.0558335729338708,0.6036019042779477,0.08160179458264041,-2.1322926133457782,-0.8338188380104814,1.7621494252325605,0.4598596943885655,-1.9134845373893647,-0.8829778366862062,-1.1730792865429784,-0.769242337727354,0.11921216355792502,0.6784461530965566,-1.2770436162270833,-2.368102663673895,0.3466057272870323,1.0300929259324998,-0.09605362358622127,3.3614165607025526,1.904270315590813,-0.6959677451487266,2.0491745850896796,-1.5657339402643962,-0.7742068559515527,1.2398846141933375,-0.022701401971075078,1.811148999638183,-0.6750220131623182,1.0745078851208951,-0.278522930677215,1.1416731402344207,0.3830661309526192,0.8528260453469111,0.08566079817220643,0.3792411112468335,-1.2037696440312387,0.6724491521959065,-0.5080452113769054,2.0443901830033546,-1.0636284820567126,0.5830556950161722,-1.5142327346257674,0.4879113434430345,-2.002835648676551,-0.2307198229406213,-0.1125172917591946,-0.6739672273211016
shiba_inu_189.jpg,dog,1,Shiba_inu,-6.534205394647836,-10.384478512421996,-0.4234148275092514,-5.1217700348115605,-4.434673909396866,2.3495731095759718,-1.0730539604231162,-1.9973522443743814,-1.5442587288722378,-0.02788389035434785,-2.234704848237872,1.215260197574861,1.230926786544424,-0.369991286970631,-1.307748463021419,0.6299316239918238,-0.4905003932821171,-0.3466671850898486,1.067918931021379,3.7488069813901235,0.4420155649012585,-1.389676675890345,1.6259166318392153,2.2030092240304295,-0.9445726605502863,-2.5396118723307466,-0.2818506516794268,-0.10911123068251898,0.7228467782236518,-1.6050577207796377,-0.23583967082809204,1.8620777080912565,0.7486669225632658,-0.06552098611763944,-2.1842184042714563,-0.3324299107475224,0.6951170836597493,1.6261482525686148,-1.1699406817646592,0.4131651802388056,0.15962586388688924,-0.7146289954676367,-0.10381077563316853,0.2840819022948128,-3.333245679022871,1.4464960054253742,0.06418227958623335,0.7072136549394371,2.019825557588743,-0.1608526918972876,-0.489429794865445,1.233713406601672,0.6790142218484736,-1.9699441555938018,-0.09713408880559868,1.2149567740925955,-0.25082981449443703,-0.30586220788722757,-0.32433568834393894,-0.39520380328306304,-0.38340046334272415,-0.28769510994312014,-0.06894779108734232,0.281512402432649,0.5397116388045241,-0.04845602632079623
shiba_inu_19.jpg,dog,1,Shiba_inu,3.2066651005463847,-4.899206759152325,-5.8036360194778,-2.454176599617281,-1.3484079457037341,3.028506579668283,-0.6320669569176125,-1.1415831560989724,-0.9525942599955296,2.334231797977849,-4.012449152262152,-2.6544884092125822,-1.2582681112608265,4.772048019842763,-1.4206385368880672,3.383626901561604,-0.006323611858187745,0.980083882906179,-2.3770653481619304,1.1371679399507595,1.508990485600062,-0.2115661779149921,3.6830758275271083,1.4395307719606694,-0.8980623503115795,1.4832674129908927,0.09936220199666251,-0.09359912227781607,2.553294578147355,1.1124438781321517,0.5179340827932147,-1.2060729408463582,-0.8099901237159205,-4.060342925174146,0.4278921603497218,-0.32552749331298225,-0.5418452984440677,-0.1658904613993279,-2.5320660184806054,-1.9356059640404073,0.49113960758134656,1.6480117869167576,0.5195210763436889,0.08032539718797488,-0.5481542407458406,0.11903174167515464,-1.263911294434566,0.5064491738084255,-0.09846401032677855,0.5047594376760579,1.591903994554916,0.2248743029400282,-0.8034714269130251,0.6035073577861693,-1.3709332087560968,0.9427124415356035,-0.4135730849839636,1.4855435222420885,1.4055409344901315,-0.6147798676680938,-0.28251118812782966,-0.09297753339222334,-1.0095323416756663,-0.3728434532732394,-0.6820215477290896,0.6714796757663477
shiba_inu_190.jpg,dog,1,Shiba_inu,-6.869985281415896,2.7506967138726495,-4.361535932852879,0.20806457345356888,-1.0077515292563606,2.624444755736369,-0.6092712068804034,4.422431295830325,-1.530480848700198,0.3757961562520864,3.1368999900204964,-0.6915931007311956,-1.6665005162558935,0.4769475277216764,-5.594243904732451,0.4458649545194132,-1.0030760404180412,5.4967130314985875,0.06019570411242416,0.7209233463338847,2.0835562811131054,-0.7372383068002136,4.1977583939064465,0.4016048571502985,3.981547437469568,-1.4961389548908879,-0.9461989340951239,-1.3126747841060482,-0.38459765367312465,1.6423853917611877,-3.6414099062732745,-2.301606623074395,-2.6729220765856563,-2.1325636502101633,0.7850414911183029,-0.4906317562841551,-0.9199610673791799,0.896342938488889,1.6173212494402702,0.048848266291441,-0.18646063982689273,2.2185294657795946,0.6798497508888285,-1.0504105237141304,-0.2933225386839621,0.3344746647268772,-0.21892415988688066,-0.9636676225003906,-0.9929996876359388,0.5924810906281242,1.3099482730356067,-0.03407733021033725,0.8508826830025525,-1.3564412447241954,-0.9838476738114588,2.263449621184902,-1.4587265357736412,-0.284807478662719,0.15205180220756676,-0.7393892159823132,-0.16235648769180394,0.3251900516262123,1.0526553577023416,0.7789218809869473,-0.19222533022383234,0.9185338448253768
shiba_inu_191.jpg,dog,1,Shiba_inu,7.227100822459103,3.987451190156952,5.664051216541001,-5.114592041191901,0.507296519736736,-2.2295694662005627,-0.4469732761454423,2.853756262311283,2.7976969263297815,7.602325998946508,-1.2256975414805038,1.4577440513977729,0.3348529481729352,-0.4180475063279114,-4.84172385773097,-1.5193182192487071,-3.334030183513139,-3.404244948936909,-0.8924929479419338,-2.102014801122008,4.076698532202477,0.42802011146126845,-0.8393960474957524,-0.35965617404928774,-1.6276443376094947,-3.1565645450875035,-1.5948449098353912,-0.4499064484496811,0.06754277204872905,0.40225682913809857,1.3153418287213994,0.2825981589981727,2.2076883260124887,-1.015144057020841,0.02018672654380316,1.0011837421208363,-2.168187937326693,0.14916510538555153,2.0293423900489023,0.8831795906233149,-0.11580570300022043,1.647872798416167,-0.07715199308493256,-0.08467945328113788,-1.4244539382227668,0.4485051297736288,1.2124331293284103,0.5467038576579145,-0.803124284754337,-3.327498013295291,0.13508652532530654,-0.10233573750120817,0.8466626274695258,0.4700828615617086,-1.88817037051508,-0.13588560973402636,-1.850432468993494,1.9610642441801631,-0.763177309021023,0.496498909498542,-0.8074895063160387,0.1139204842904409,-0.7911515653139979,-1.4099908255602784,-0.3785986750100267,-1.7013416396861418
