filename,animal,label,race,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31,pc32,pc33,pc34,pc35,pc36,pc37,pc38,pc39,pc40,pc41,pc42,pc43,pc44,pc45,pc46,pc47,pc48,pc49,pc50,pc51,pc52,pc53,pc54,pc55,pc56,pc57,pc58,pc59,pc60,pc61,pc62,pc63,pc64,pc65,pc66,pc67,pc68,pc69,pc70,pc71,pc72,pc73,pc74,pc75,pc76,pc77,pc78,pc79,pc80,pc81,pc82,pc83,pc84,pc85,pc86,pc87,pc88,pc89,pc90,pc91,pc92,pc93,pc94,pc95,pc96,pc97
Bengal_108.jpg,cat,0,Bengal,-5.810298121466624,5.352160857109976,5.734939614835293,0.9635870023678412,-7.729073701426209,0.22424705742418977,-3.4243892842419856,-7.977213634726919,1.6887846147275531,-2.9620198795756987,8.213141506296887,-5.693511487352026,3.1826231960184472,-4.620476483853799,-1.2001464996050828,-1.9764662012426684,2.7683481312360256,-5.807872917897521,-3.385872421860067,1.584738811867066,1.5786124356336422,4.295527447682412,2.967124579543944,-0.20104067722265773,0.5991631756364116,-3.1375805807111656,4.9025021604668195,0.5345452357591225,-0.25133793631049156,3.201219073260123,0.455174651950799,1.6788371472326338,1.1001614949824343,1.935345049992205,-1.0115641251453995,1.7586008840167024,-5.408522572916762,-0.7151184928744544,-1.3472393266194367,-0.8695550940915735,-6.455952903819338,-0.8525120358071359,0.673097832024545,-1.695634685782162,0.36935519170615516,-0.018379711426667698,-1.4798060914641393,0.2364106587475754,3.187422839145098,-0.19828386902402506,0.25755830675515995,-2.001502109668706,0.6139155585828178,-0.32206495468745555,1.3049817617034547,-1.083872068594722,0.45341927501634366,-1.265588606907957,0.8091866661022481,-2.7773146580343595,-0.9845166101408171,-0.04475688153627438,0.52456589451002,0.7747152424413445,-2.029568814974385,-2.5359931455357483,-0.8376062529799007,2.1920829639077573,-0.9329678640578231,-4.268304656335941,2.371575864071348,-2.1866810211437766,-0.6702690384120044,0.8482761343565192,-1.1078142650495522,-1.1144382401904227,0.047028892471385975,-2.374733838489987,-3.0224137966597,2.6434056103519703,-0.12934719967646766,0.7550744745659226,0.7935384724199371,-1.1273795672629627,0.7440882587189876,0.6428388425033845,1.3423140777480265,1.2662197732666034,3.705293140656048,-3.2723674526012787,-2.3997287662815503,0.08719413742682904,-0.27230738076916366,4.305058148504207,-4.006608494283888,1.2523434754887472,-3.9810612608315807
Bengal_109.jpg,cat,0,Bengal,-4.704377125560496,-13.900845532108459,0.2152921915305536,-3.6320844013197515,12.465520618361433,-11.753386521831347,-2.6703797288648055,0.2936308265291295,1.3512434759273007,-8.421989022715497,-10.048818215934391,3.9691470252081733,-1.9434258075454534,-3.2782422372004167,-2.861048149316501,6.221883178888015,-6.288440044304385,13.143542534566967,-2.258981580284036,4.866568576363044,1.207339102016367,-4.845548758930989,9.29668463401417,3.0023593665935007,-3.027411787359926,-4.002146726469924,-0.2634027644773917,7.62986827870132,2.3547270408233874,0.29800870673493657,-9.14461559471769,3.973507126429272,-4.38901488220485,0.8157557517524462,5.197801703607098,-0.6879575765696522,-2.658579875780855,-8.752356228667752,-0.9812630453562974,-0.5151725253181617,5.834345359233441,5.164425567983185,5.446045018568021,-1.9814487132916137,3.4538760292060062,-5.42528085145802,-0.6256324411907427,0.5518494242510849,-5.282172836422463,3.023847077589257,-0.816215468249341,-2.8693645169672695,-1.0436208056217222,0.8812619823480075,-0.03828044554616112,-0.5821902307148908,4.564531842129702,2.0659765945776476,1.7487929583599124,-3.0766251430040423,-2.9437883549150117,1.0349709306036974,1.2625937207926998,1.4777039118700435,1.4037497187824526,-4.732843661273576,1.3372439549147397,5.888967309281043,-0.2894933094657429,-3.3246350702879686,2.4108810286985394,0.14583316492079945,1.3295956508633213,0.8800982644403187,-0.26219988647672965,-4.3530126373283755,4.01063598085277,-0.3326400966043552,-1.646013988143172,0.6197698077338564,-1.8816180369273323,-2.620783248421731,1.9997145746219371,6.0292736624074506,-2.5272936247201443,1.5918151746955707,1.9696865331606281,3.7036913599879613,-2.8440796490222473,1.4920132984518446,-1.6546677820032107,-1.2077175648990892,-0.7510615988716655,4.255179443307688,-1.6483963509786597,-1.3145676785255733,-2.5991254496131257
Bengal_11.jpg,cat,0,Bengal,-13.537180403025703,-3.5479877585182678,5.950570274719224,-2.053430000820418,-3.0355462488966163,-2.746886643437114,1.5696673628575135,-4.355998118976345,-4.25998170188748,-5.19102340490055,0.13921601560762029,-3.9346925252307092,-0.12412213667441946,-1.0108353645611177,1.5990588844853948,-2.693657889903469,-6.67196778241238,0.47998824082055525,-5.7643342841628975,2.146929327778871,5.3569055640428545,-0.23159227554385284,-3.5350481797060636,-2.5175921860409987,-4.135070567133305,-4.217169542805379,1.4660930602370634,1.6835364972528717,-2.602460612819712,0.7081299965871705,-1.243171689884645,5.189966966840502,-3.587064406128819,6.916567465712437,-2.26840078474068,1.6269392983982782,-2.4284556015717946,-3.763676895923355,-1.2834584862589051,-5.184936427653298,0.46931376468403896,-1.4050541324028947,0.08992648317299258,-1.1276052477782517,-3.820292072566921,-1.0170218829516378,-1.9798156065858181,1.8407884627495206,0.3510163615483498,1.4871478346216773,0.42900588808131357,2.0731579755013123,5.015842801338855,3.6607480017152616,-0.10251649808890781,5.186706607982856,1.028203888420033,-3.1009292149235477,-1.8239835789074785,1.5196417675383413,2.3307785218154753,-3.2845815707084642,0.09679690601263215,0.6720685751001038,-0.47513194261599917,6.59351934055725,-3.7208397280157692,0.6730606318228305,-0.5779440275627663,-1.09413427915255,3.600214003705741,0.8582637520781697,0.2785318878496449,-0.3449753704484868,0.29573703204028406,6.317557488873685,2.4658476753675043,3.177585846523723,-2.3694366140305876,-0.6599878890569968,-0.3818500734025076,0.8173856098304105,-3.982938489796154,-1.5572570813567794,1.3519641215437526,2.8842895537510023,1.0028084938499497,-0.6612468301109112,1.581526612093254,-1.1531246963207786,1.0756429721836096,-3.592411368732801,0.461332090413671,-2.6655470467760916,-2.5974797964825016,1.4795947445731001,0.39458485348541594
Bengal_110.jpg,cat,0,Bengal,-9.278243779791504,-3.7626244454059914,1.7716658170963837,10.020281588645643,-1.5847122340286506,-2.2287642439685187,-4.460053715753468,-4.495022914655734,13.243773158987644,-3.4900306259266647,0.7132717177849733,0.9125766726185877,-2.043773685688427,0.708143148880514,-0.7732214805041538,0.7943667534031187,-2.319604583243738,-1.3867022600563415,-5.396883662019651,5.467238856594269,-3.431437473955766,4.530097806573098,0.39572917863629753,1.8446720546429776,6.7104712730565685,-1.7422973297554643,0.12907962297002193,-3.4865362965820585,2.7169159512965324,-2.4763837396481554,-6.6829873185007616,2.2995921989531363,-0.8843104165598712,5.370630129137786,0.0780355391595895,2.0963688063626194,-0.49566757553913915,1.112746417354822,3.0669715504768886,-1.226303516914363,0.7636419765988154,1.9797304493224395,2.96523376878605,-4.112896298820899,-3.530481568252168,-2.044375496560015,4.728700975756658,0.692319292887255,-2.9225008106744017,0.6807011489092785,2.2203610151781645,0.5376265051428548,2.5185669440404785,0.8556483400053444,-1.2931344570626322,-2.8587954347222073,-1.604741719173411,-0.8059301943230689,4.641294483823757,1.2013328792638456,4.6215974880578985,2.9228985375439747,0.37454704261252436,-2.3609160354433856,-5.711255349567946,2.1706349558678575,-3.533783417428354,1.675712576897024,1.9895158427912782,-2.7350382466333083,2.083928578665131,-0.8773269450649348,0.8064342246403985,-0.93601923166465,-3.0703452720012403,3.811825008167802,1.2333216985054811,2.5603949268109774,0.68180421351368,0.7398352625354088,-5.787764938674619,-0.3723204099903392,0.7286534980843784,-1.5696678620573075,-1.7344633594067098,2.5762242387754575,0.15241705308178996,-1.0143417592871158,0.6398439212406621,-2.6232581641615726,1.2258371955108633,-3.3376645589884615,0.5123072043755649,-1.2958539103293722,0.3610967523980467,-0.8801964493993977,-0.3692410911552452
Bengal_111.jpg,cat,0,Bengal,2.9438754415084807,4.67285969170366,4.42255209302621,-2.019774487576807,1.1001955819897975,-4.1214980808808255,-2.735951391425815,-6.378523578339199,4.868161792493764,6.025786332186419,0.7919684990710759,5.326599422651292,-5.1891251207597815,-1.111458075750616,2.454670773585476,4.15038850435968,5.569181168505265,-3.813270998767298,-2.2452089252304086,5.4172452760457155,0.6683981222542899,-1.108528672956453,-0.11356827450318757,5.122572284540412,-4.053570750896743,1.9462185834674404,1.539657780991453,-2.839014245282785,-1.4154710241049673,1.8710205233347132,4.119974095865608,-2.96716288640042,1.9002619892524917,1.577667241392218,0.4079971256884911,0.4387758192368868,-2.8991665314207626,0.8275275097838629,4.47618947455977,0.7466975570235281,5.09786694753997,2.264347116010935,-0.5835601039351737,2.4718212567075684,-0.88956952959702,3.4058134867703096,2.7654622307496335,1.0284272458919996,-3.680336862961673,1.55679091221179,-1.7685402185422054,-2.086045454994446,-1.6686790306089854,6.636465817138535,2.0386735979416093,-0.5012160471409564,-2.352886853460501,4.22037055729278,0.08416052782270331,0.4402600071797039,1.1249884817026126,-1.445545476018579,0.06391732900464497,-0.5781229421124141,-1.7377948707379869,1.4982227279185836,-1.0711226275821442,-1.0113256201690917,2.2969740184072105,-5.160993216755832,3.076057498609611,-3.622427486664353,-1.0225454074237588,-0.7335596443035297,-3.2499743536955292,3.408190117285852,3.4450553341288574,-0.5251682549581288,4.978827791570689,-0.3102400827004531,0.42622910295533994,1.4116807733894279,-0.6781739141208875,-1.0079469951139834,1.9798376392176793,-2.163445478524138,-1.197125104025498,2.66465329455936,2.285036720627894,0.9534240993824242,-1.6251218903684126,1.786333078992487,-2.2535975060686275,-2.0785194105281932,2.5058192085665985,-0.20639795800568211,-0.46513103640420933
Bengal_112.jpg,cat,0,Bengal,6.56601380578241,-1.006156310287593,3.3485304641140927,-7.070165973994456,1.3501208051029645,-9.25677690424121,1.4959506003213208,-5.233045164707704,8.91387824067282,5.7635828514878344,3.165172857133189,0.330454022199092,-1.8630196039918105,1.850564822832724,2.830621882511205,-6.095717720192682,-1.4031656797506837,-20.068666409605086,8.23604919904014,-2.5425750774693583,6.417980996679576,1.5978763378570555,-2.4714518553048803,-0.1439203361769603,-1.080490939149536,2.466971625426062,-7.216618276532394,0.92176758984817,3.682471014883143,-1.5157818767282538,1.5278369300491814,5.1012293013970575,-3.915260418731351,2.9493618449750074,-1.3245106712069983,6.133618189406768,2.1239884418886157,-1.3733768639733803,-0.7140651667522953,3.9879133132984044,3.5310055310201784,4.305110818140397,5.5779103768705305,-5.171622618243275,7.867652981037944,-5.917219437774948,1.5046944141357732,0.01990165080885689,-2.790327222125996,9.936717904625594,2.0480356803980566,6.065763840242911,-1.4466417575739836,-3.191427306328426,3.6053347738833894,-1.186311584367953,4.146870724659608,4.1900261162215315,-1.7660081879568845,3.7542340332519957,1.4376424083312773,0.9054016890263504,-3.3261017269137967,-4.191638334114229,1.8443486388694736,-1.7391936591076962,2.107768532044282,-0.3194398111645433,-6.145627602721775,0.40071411416609926,0.29892447196263694,-4.768504640926916,-1.1218157577812964,0.1250046816944924,-1.6701721038348543,-1.8538643722833565,0.8467173883102336,-2.3083613459914942,-3.17110414386594,0.8585705298891193,-2.1749840441382764,-1.4216096731056727,-3.882959389945529,-0.5936671527762801,-2.105529029558908,1.3002581011282748,3.1753088004778975,1.2997304880778524,-0.43670059041404213,3.308197452309602,-4.492128478007914,-1.5310822410682527,0.5206418194207865,0.38220088529408036,-2.9214336652934265,-1.953004105118787,-3.313633709712338
Bengal_113.jpg,cat,0,Bengal,7.4585657664987215,5.303152893750832,-3.844028916752058,8.425739245315677,-2.0383458993917847,-5.4157726136931466,-1.4164291961107207,-10.994663110166162,11.53283585805668,4.257773687671661,-1.9063513871932143,3.579897180638059,10.254475498051335,1.4419421754571908,3.583019145790726,0.46263327264788734,2.7716421641256566,-4.678778149228284,-4.652701962894754,1.5047758786793446,-1.6202013547540164,-2.684516451102291,3.6016449963324093,0.0750958503480933,2.2791389230840085,7.505990437602921,-6.327063369896032,0.187002216686324,1.1644029422917181,3.2924861195941064,-3.079820625642008,6.4045119095718075,3.2836155726534018,0.7115718684703846,-6.194235379043976,-1.598962095576546,-0.7607100131461811,1.3103497467256358,0.7540987894516508,0.7786599005305826,-2.041517870307921,5.561679568874389,1.6350329461943385,3.978030990551939,-1.5046117251381603,1.765701009028958,-2.0562008506899225,-1.3948574359223906,-0.5004695283056488,2.8691521164527582,-5.857815592254616,-0.6542727861932219,3.064706489919308,-2.391110225045636,-1.4245492662056838,-0.7069218559448822,1.2939434760489383,1.6386698044903596,0.8962759549264203,1.658273526169917,-0.5007935214084143,-1.4325363126534054,-2.2017233208793128,-0.42347353691227185,-2.7555802183467204,-1.5129816646789898,-1.1157596692394056,1.0055976059301313,1.4039328219584775,2.3361344082236895,3.209924361474578,1.206303257311093,1.472578828859221,1.068346900746876,0.8157418715291789,-0.7109181220464225,0.15404660994562328,2.6732074740404066,0.5576739036353219,0.24509265104781106,-3.2601978079001364,-0.4652325780843948,-2.298440641134946,-2.6476964900289808,1.128522568153059,-2.2335421737244183,-2.9450059933343162,0.2653969605595152,3.6788066548951055,-0.6988387720148224,-3.965161770339089,0.47830689785386604,-2.1782794689779186,0.7209417413876609,0.78085671724941,-1.3426603878431955,0.8337714049954152
Bengal_114.jpg,cat,0,Bengal,1.6187123792197968,3.7177424362392846,6.855800013255888,1.5274965927399962,-3.6776253137064203,-1.605686171548875,6.661980594576651,0.41213521347770066,5.445930408278945,8.031263909959984,-1.6155503677682588,2.5395070076188655,-0.9336505780573289,5.96294169494368,0.09155074972462532,-0.14060439351067514,-0.541383656765609,-1.861561246517612,3.10444690113568,0.06839426350644769,2.1972878322125107,0.680841811029282,-0.3392804856367025,1.674463191646848,-3.4751429506068314,2.0917851010500543,1.381634756594113,-3.214618849848475,-0.7553643092395195,-2.931165812325903,1.2643729884574673,-2.9032030328301683,0.2068282064235074,0.4539088979883997,-5.095052089863146,-2.7384055728220886,-4.23052374982691,0.7821844575009405,5.093215096485562,3.452809584037183,1.6511969718989699,0.27482049749907733,-1.1285939562386431,3.7009319438375634,2.789858759548872,1.346063084183832,2.5713036009622554,-1.5889844558140427,0.026161685863667634,-1.2534964994349898,0.5405754931807555,3.31869019294875,-0.9822069165193545,-0.42155738455237596,1.4860224755364897,-1.6155031916517955,-2.8378788613131904,-3.1278934297722354,-0.7810339993548272,-2.493455255482275,4.016652403125548,-1.291268374222826,-2.1902034942443485,2.2201530960823073,0.1879588318703478,3.577285486813021,3.010265475406927,-3.195687419794897,-1.832081019112472,3.841831113873069,-0.16130281883003766,1.2129840665686842,-1.8019452401491318,-6.4851057924188655,0.2501701926277361,2.093072759415395,0.9510363434535125,-3.440003486726826,3.280256562824812,1.2119861808028272,1.1245643902660731,0.8369592804636443,-0.8172921917597548,-5.023093412522564,3.092478828036084,2.2298235693937887,2.13037352445675,0.8857763623359467,0.06629368240874342,1.8434955581953185,-1.6317975097494402,1.6146579090755455,1.6191858275843432,-1.2470292697637104,-0.44790304466261366,-0.2756429543348671,-1.2271266711953617
Bengal_115.jpg,cat,0,Bengal,15.747500436791519,-12.086582917222383,-10.373721789710983,4.2345169567612535,2.1555291611300786,0.2543376975283507,-2.308694559436511,6.492121020697709,5.679492402520233,1.0029847171580355,-7.1123498150897415,-9.631390217304006,-6.554241280268675,-11.209880780918734,3.57061972997877,0.6457795537052589,-1.5544857984067049,0.948193942194818,0.42915942574497024,5.501741259541352,4.072090521075689,3.3808365312185944,9.123157493164006,2.46802810339462,-0.8764500087373165,2.577442417614293,-4.66035256028692,-0.11074784083457834,-1.3289272642898537,-0.04809038803943263,-3.7862413522142098,5.938682053579103,-2.997997456299613,-3.016627132058495,-3.5599383430075546,4.4606753028321,0.3937268563793042,1.9309980775955877,0.06332984435416897,-1.2648992087611748,-3.183597053718081,2.266333816720834,1.1530839786870555,4.217329698583128,-2.362799853901518,-0.32530526374159635,2.5019041925272005,5.077936587139444,1.5467924136792475,-2.464885684619374,-0.24219243270612958,-1.5241141519299033,3.204151030694476,4.111709497120286,-1.2665979549061939,-2.806849042800865,-10.525957933721465,0.6192769120215114,-3.1429313740325866,-0.895511403626319,1.6172212821325036,1.3873179786405578,3.6429489116736704,1.8693495012115806,5.045250509797549,-3.584473663417565,-0.6981611070811395,-0.5389935579503389,-4.722741763895099,4.184425766498708,-1.6731233931114549,-3.483538488454154,0.9006025220283668,4.512107029009754,-1.5441388287185016,-0.9704308675018248,1.086410599794259,0.35848516404087066,0.17586294061635951,0.2729227302716227,1.6981884500771398,2.542423165640322,2.60226159921864,1.6942899198788184,0.7337476664915769,-1.9689835621874827,-1.4374025340357184,-6.0836272153849995,-2.791840731166751,-0.08946714979037644,1.6442401181535429,0.7116925660389207,2.118242607934797,-0.13189397368365835,-0.24178526872410555,-2.3880445288263386,1.9512695927666157
Bengal_116.jpg,cat,0,Bengal,-16.52114749256831,6.576797779256688,4.839834205003033,1.5912536177276038,-4.186188805825669,-0.6498722344064918,6.103545713734669,8.27075457584162,-0.7460636661244796,-0.275550651737552,2.781716274760591,-0.5512827726358306,0.17185343283754545,3.646980132944267,-3.7885960195941135,2.3269761458723908,0.854453175671844,-0.3093286191534895,5.228128000264034,-3.509262611063961,3.0521466103588746,0.40426903037434303,0.5448359992597333,2.7354517776626874,-3.360349898636857,-1.2410689648389739,4.654025307370645,-3.1786778705637753,-2.3773549133360845,-1.94848052710714,1.571846102046675,-1.512493893356984,4.766404843963216,-5.695624973819799,-1.5006675108625191,3.6764223463692405,0.002873429920973553,4.055006532497769,2.6312640563174376,4.4813765925834375,0.961241271372479,2.4114885624928815,-0.6451416143539294,-0.21229288624588297,1.4418732743105414,1.890614671847145,-0.9216433784595096,-3.04299436711823,-3.183109819983999,-0.6101365869964557,-2.2549363993053686,-2.474344680251313,1.763557220259301,2.634144065281212,2.0281164619776972,0.8095622488460417,2.8947900616463356,-2.0907333030041606,-0.42960797437694315,-1.3240128638201005,-2.1145320170912822,-2.391699716521287,0.13885253772437225,-0.9831577032797771,1.3614436562708427,0.9777652821060164,-1.668713946252895,-0.5135566128856666,-0.5968680848027653,-0.00208090179019797,-1.4385656724581632,1.0502526187225179,5.646820135422857,0.749776497034383,1.525446401257329,0.059120867646268484,-2.9125133847855786,-1.6080806656969817,-1.1083862790287307,1.6781882248447824,1.5975002553423514,1.5010394784972088,0.45865790274221274,-1.0651090248202215,0.27544573054580496,0.40165501111901925,0.2725363821803692,-1.1355496491762858,-1.4762251317317936,-0.45377796133461146,1.4206084423084664,0.4867694442282039,0.9135413118452775,-1.5129369806377093,-0.9251483153960633,-0.8168931755656015,-0.5251008588852799
Bengal_117.jpg,cat,0,Bengal,0.5194606856148486,-2.2098731453945257,-2.08080887423519,0.04049572655688884,3.7684572823182187,-6.888934684093421,3.351061649508186,5.6381683487128305,2.596995984038185,0.8396407178680836,1.173100291299565,4.622283507914818,13.018482339580801,-1.3625089159603525,-0.9577705101079711,-2.8483712227968274,-3.026131951410715,-0.9957160143381527,2.1797330153831447,0.44138906589969024,-0.8935890608956938,1.8765834731414388,-1.2653308394411085,-4.623279772734347,-4.995810924596914,4.785310204392803,-1.706065745354446,-3.866585872493248,-3.5419224393479376,1.7956106882768086,-0.801902821555526,-0.2770281013733148,5.125509650972502,-2.522589326021789,-0.9137518892785924,-0.299562668785308,0.06093081602834354,-3.051024878097818,3.0170710313689133,0.35430351652631015,5.16553643704839,4.344941164060454,-6.71248396941323,4.399195576473606,4.012003044478608,-2.1821078619950622,0.13609812042243133,-3.3144977309490566,-0.07183160910612132,1.4150568521915938,0.9757419675815762,3.2683106307256344,-0.5367035390506422,-0.6337288403048577,-0.7726032234342282,0.12418110276666543,-0.5514514381207055,-4.691915189101172,0.05921991108802779,-0.2021894440502494,0.3004363918329375,4.246760255927827,-1.646600609527058,-2.093967884333011,-1.9318486214429638,1.125633741614829,-0.608994916636449,2.8149214871900865,-0.7284822917113866,-2.282543366944879,4.917679403723011,-0.8452114289375442,-1.8856402115250377,-0.900605757573269,1.2065783439848559,2.818786370577243,-2.9685295796437665,0.6645138276302215,-1.219760473398976,-1.8587308574748327,0.7300934973267005,-0.028499741633389815,-3.736832169841875,-0.9566871217566012,-1.9037301487158216,-0.5761449038227247,-0.5137228639352357,-2.125727329273432,1.5220972273270248,-2.674989062319933,-1.9450805346471514,-0.31355544840736677,3.698223753753528,-0.5486744703544474,-1.6794875649079934,-0.46483544302838853,-0.06415430722170344
Bengal_118.jpg,cat,0,Bengal,5.143148698306734,-9.026465737151746,-0.66757351722285,13.5993882412455,-0.6536842554526443,-12.899002960142429,-6.808150889098507,-8.132120295012905,3.4165448905067155,4.600066804267682,-3.7393980776126496,-13.858931682777458,5.0560489805553015,-0.8866798161509376,2.9842494319054773,-2.0476435271964974,5.316392378104322,3.8733696914638283,-13.032510300305365,2.597710464275431,-1.604295398641418,-12.71108386986091,-2.2599096710324402,3.3446615232212973,0.9062481777912309,-0.6935784133886908,-2.4722958953630845,8.443212537329927,6.388446636029632,0.45421888183495884,-5.753475850280414,0.2597550930296674,2.928276503790133,-2.2342353780371105,4.96675060560485,0.8934383237175201,-3.373363170177398,2.371992788828392,2.6636116319774015,1.4794665967630196,-6.875189680256621,0.4384758145169839,-2.2535936565965313,0.2329010375873078,-3.3685127153653673,-5.032812846171833,-6.020953119458171,-0.7576067178709455,0.8988492630668604,4.739196676973002,-7.169458921149794,1.5838415052998438,-4.2092575334643705,3.575636762256164,2.616116526431367,2.223255527948846,-1.6761380321072399,1.713325812846894,0.24454803740719117,-0.4904511553160581,0.8481291351734491,-6.485555065757739,-5.332055540357029,-2.7710012742022703,3.7043140566193675,-0.6950451330051634,-0.16887459391790097,1.8164796833473584,2.089595022512357,3.0880835281560044,-1.7864853550032547,-4.6755230011271545,-2.056199877493593,3.1969850748777846,2.87707374286673,-3.319059465181183,-2.023711564221838,2.9207254110507717,0.597170353284111,-3.6843177790019253,-4.066855921508513,1.4130963895116568,-0.500394364084875,4.720643639600141,1.668813708897946,-0.1453147496748605,0.848139625322776,-0.3665309445454752,1.1339779090338242,-3.6458801672087477,2.7840045286627717,-0.9591971927101391,-0.8813072337542862,-2.700144480762606,-2.6002594346580876,-3.5675669944591806,-1.320777995016555
Bengal_119.jpg,cat,0,Bengal,5.307843112845762,-6.146330555941649,6.974588980382943,2.8005998847168874,-0.07691268040606736,-1.7174952818376654,-17.129217428008868,2.3604773471657214,-2.3464314154485573,-2.3240604217289906,-2.474916507478398,2.788928033293695,7.435232285319725,-7.890927679098,2.6772633012867257,4.711410090477591,-7.582604981462813,6.63992145954115,-3.9385687527225044,-2.8199189339396575,-7.291044497979927,5.04262711076199,1.36189358927985,0.717540354187674,-8.340835131485926,-1.4124584744384683,-3.8876543618881527,2.728430651879053,4.1276112640342415,-4.352476534263103,2.051880210067323,9.567472270047412,-1.1342022244771661,-5.370730433393148,2.9642096443447294,5.832301476571899,-5.706243743275901,-1.2138513041009589,2.3479657494683184,2.7166097133778693,0.5194131197419688,-1.045710097468478,-0.0552346094703588,5.839329235842067,0.38141555816495204,-4.188205710815556,-0.6177375076694914,-2.295632425666393,3.358562013842314,5.330362383349899,0.5316474526623199,-1.2001314596260446,3.4880307032954874,1.1294032950085189,-5.6041016410899225,-1.977410415744043,1.922607349587638,2.761712666555101,-0.5693691868181072,-1.6183476237576373,1.421532626235116,-4.025955566887758,-0.1429187894022766,3.276656723014647,1.2212730909544387,-7.934772529951007,-4.841341572295293,-2.446922784193523,-2.4933575429035097,3.502734445795905,0.511164059387632,1.4604217037939227,2.238102560522091,2.1839409846449995,-0.2735313242571114,1.53245627387682,0.10289095639091875,-0.4044764823352511,3.7723827968482113,1.419288725077931,2.6476470226419995,-1.991887310703121,-2.886916585514258,-1.231655732700936,-1.6584326472854276,-6.140266369187061,-1.7224771526838054,-0.3965632075438205,2.175202921226558,1.7593856756578679,-0.6721722715313523,5.318796594764288,-3.332414669929052,0.14278364035304042,0.29041607128390745,4.144815876610156,-5.400577647979034
Bengal_12.jpg,cat,0,Bengal,-12.271451532555655,2.9874456986554407,7.439004928347766,-3.9725732714427586,2.0489032479829423,-1.8807711664430462,-5.042980861269673,6.525805879650947,-7.262125573947933,-0.480520738155697,1.779160181332481,2.4104772305348487,2.5202471068971115,-1.955870851918246,-3.893572657746235,1.2720952735822157,-5.4808129637046195,3.27181579419077,1.1940873505289937,8.197261979813797,-4.9460910580866155,-0.48261466896260646,5.528719616099521,2.024063684522829,-0.9914805458732847,1.4707686507156692,-0.3978124299027057,2.337149141145836,-2.849812595881626,1.567224119670127,1.1414871417032944,-2.301686087471829,-1.7308686837335467,-0.8813088709637131,4.611120944446798,-1.8194080671384647,-4.590096973364718,-1.3386406133242392,3.169632610896366,-1.6597805629880746,2.315390010473337,5.201867945512885,1.7247856896689078,4.28509833398158,2.9446507344875994,0.9484239372566524,-4.876374059946351,-1.436025616203119,1.3654320770887483,0.3007149901160271,3.5700281377174505,-0.148958640447205,-2.1140996224758495,-4.085463484166924,-2.553210520993136,-3.6340603105812437,0.24324940153476685,-1.5253559969072028,-3.255748602718076,-0.8583321828647593,-1.4578140718066595,0.250563445241135,3.791750539580502,2.51521434076409,0.0002907325350094644,-4.620576349715821,2.1267186655272012,1.7720785496617233,1.8344212983103332,1.10020714947732,-5.649022209284931,-1.8245144428332298,-2.105065185526789,1.1877902340788025,-2.4471848550236124,-0.4656119065966148,-0.7071699533544807,-0.4400603483394536,-1.5578495438395248,2.9141312918421374,2.8378508541290297,1.8658693376865367,2.0062649569733497,0.7594615334533217,-0.840782727959023,3.5643955184552527,3.463321330052744,-0.7295263597917654,0.45673754752821316,-2.7862420818523406,1.7165900762441906,2.4605742125141994,2.3497513995111716,-3.2024012494750327,-1.8058133183724254,-1.0381661587179156,1.0116769208210787
