filename,animal,label,race,lbp_r6_bin1,lbp_r6_bin2,lbp_r6_bin4,lbp_r6_bin6,lbp_r6_bin8,lbp_r6_bin10,lbp_r6_bin12,lbp_r6_bin14,lbp_r6_bin16,lbp_r6_bin18,lbp_r6_bin20,lbp_r6_bin22,lbp_r6_bin24,lbp_r6_bin26,lbp_r6_bin28,lbp_r6_bin30,lbp_r6_bin32,lbp_r6_bin34,lbp_r6_bin36,lbp_r6_bin38,lbp_r6_bin40,lbp_r6_bin42,lbp_r6_bin44,lbp_r6_bin46,lbp_r6_bin48,lbp_r6_bin50
shiba_inu_152.jpg,dog,1,Shiba_inu,0.4515539305301645,0.113345521023766,0.11893154580540322,0.001421897217144018,0.10532195815559618,0.0023359739995937436,0.0013203331302051595,0.00192971765183831,0.09211862685354459,0.0032500507820434695,0.002742230347349177,0.0,0.0021328458257160268,0.0020312817387771686,0.0021328458257160268,0.0018281535648994515,0.08693885841966281,0.0022344099126548854,0.0020312817387771686,0.00010156408693885842,0.002437538086532602,0.0,0.0,0.0,0.0016250253910217347,0.0022344099126548854
shiba_inu_153.jpg,dog,1,Shiba_inu,0.4683171234895373,0.0983397190293742,0.10059927301306612,0.0021613125061400924,0.10610079575596817,0.0014736221632773356,0.0024560369387955595,0.002259553983691915,0.09961685823754789,0.0016701051183809804,0.0019648295510364478,0.0,0.0015718636408291581,0.0014736221632773356,0.0008841732979664014,0.0019648295510364478,0.09942037528244425,0.0011788977306218685,0.0016701051183809804,0.0,0.0019648295510364478,0.0,9.824147755182238e-05,9.824147755182238e-05,0.002259553983691915,0.0024560369387955595
shiba_inu_154.jpg,dog,1,Shiba_inu,0.43920288223373116,0.11877955415446971,0.11078585904075659,0.0029272686331907227,0.10166629137581626,0.001913983337086242,0.002702094122945283,0.002702094122945283,0.09356000900698042,0.0037153794190497636,0.003039855888313443,0.0,0.004053141184417924,0.002026570592208962,0.003152443143436163,0.0018013960819635217,0.09592434136455753,0.002251745102454402,0.0013510470614726414,0.00011258725512272011,0.002251745102454402,0.00033776176536816035,0.00011258725512272011,0.00011258725512272011,0.0028146813780680026,0.002702094122945283
shiba_inu_155.jpg,dog,1,Shiba_inu,0.4093732970027248,0.18768392370572207,0.0908991825613079,0.009809264305177113,0.06463215258855586,0.012861035422343325,0.007193460490463216,0.007084468664850136,0.0638692098092643,0.015258855585831062,0.009809264305177113,0.0005449591280653951,0.0074114441416893734,0.006321525885558583,0.005122615803814714,0.004577656675749319,0.06332425068119892,0.008610354223433243,0.005776566757493188,0.0005449591280653951,0.004032697547683923,0.0006539509536784741,0.0006539509536784741,0.0008719346049046321,0.006539509536784741,0.006539509536784741
shiba_inu_156.jpg,dog,1,Shiba_inu,0.4092018124782154,0.12083188102707099,0.11862437550830719,0.0023236900197513653,0.10886487742535146,0.001742767514813524,0.0025560590217265015,0.001858952015801092,0.10189380736609736,0.004531195538515162,0.0033693505286394795,0.0,0.003601719530614616,0.0024398745207389336,0.0010456605088881143,0.0029046125246892066,0.10084814685720925,0.001858952015801092,0.0024398745207389336,0.00011618450098756825,0.0029046125246892066,0.000464738003950273,0.00011618450098756825,0.0003485535029627048,0.001742767514813524,0.0033693505286394795
shiba_inu_157.jpg,dog,1,Shiba_inu,0.4331216714461286,0.18076607947562473,0.11726751331421549,0.005837771405161819,0.07722244981564932,0.007988529291274069,0.004813600983203605,0.005018435067595248,0.05591970503891847,0.011573125768127817,0.006964358869315854,0.00020483408439164277,0.004711183941007784,0.005018435067595248,0.005223269151986891,0.00297009422367882,0.04578041786153216,0.008705448586644817,0.005325686194182712,0.00020483408439164277,0.0036870135190495697,0.0003072511265874642,0.0003072511265874642,0.00040966816878328555,0.0033797623924621055,0.007271609995903318
shiba_inu_158.jpg,dog,1,Shiba_inu,0.37204800619434764,0.1636340172925539,0.12324170860756227,0.005936249838688863,0.09549619305716867,0.0064524454768357204,0.004000516195638147,0.005291005291005291,0.08272035101303395,0.00993676603432701,0.006065298748225577,0.00038714672861014324,0.0049038585623951475,0.005291005291005291,0.0038714672861014324,0.004774809652858434,0.08478513356562137,0.003742418376564718,0.004129565105174861,0.0005161956381468576,0.003742418376564718,0.0001290489095367144,0.0,0.0005161956381468576,0.0027100271002710027,0.005678152019615434
shiba_inu_159.jpg,dog,1,Shiba_inu,0.3968578499946196,0.2147853222855913,0.12030560637038631,0.005595609598622619,0.07188206176692134,0.007532551382761218,0.005272785967932853,0.004949962337243086,0.05853868503174432,0.011298827074141827,0.0065640804906919184,0.0004304315075863553,0.003981491445173787,0.005272785967932853,0.005595609598622619,0.0031206284300010763,0.05412676207898418,0.0053803938448294415,0.006348864736898741,0.00021521575379317766,0.0019369417841385989,0.00010760787689658883,0.00021521575379317766,0.0005380393844829441,0.003013020553104487,0.006133648983105563
shiba_inu_16.jpg,dog,1,Shiba_inu,0.35346358792184723,0.1429156988659653,0.12214783440360705,0.0036890285558136356,0.110260964612652,0.00437218199207542,0.0036890285558136356,0.003552397868561279,0.1032927995627818,0.007104795737122558,0.0050553354283372045,0.00013663068725235688,0.003415767181308922,0.004235551304823063,0.0025959830577947807,0.003415767181308922,0.11299357835769915,0.0028692444322994943,0.0027326137450471378,0.0,0.0013663068725235689,0.0005465227490094275,0.0,0.00027326137450471376,0.0024593523705424237,0.003415767181308922
shiba_inu_160.jpg,dog,1,Shiba_inu,0.3980445410103205,0.1739272134709397,0.1164584464964693,0.004780010863661054,0.10342205323193916,0.004997284084736557,0.003041825095057034,0.0036936447582835417,0.0755024443237371,0.005975013579576317,0.0038022813688212928,0.00032590983161325367,0.002933188484519283,0.0036936447582835417,0.004019554589896795,0.003476371537208039,0.07506789788158609,0.002824551873981532,0.002064095600217273,0.0,0.003041825095057034,0.0007604562737642585,0.00021727322107550245,0.0004345464421510049,0.0027159152634437804,0.004780010863661054
shiba_inu_161.jpg,dog,1,Shiba_inu,0.4427570093457944,0.19356578001437816,0.10801581595974119,0.011951833213515457,0.06173616103522646,0.007458662832494608,0.008087706685837527,0.007368799424874191,0.04214593817397556,0.01563623292595255,0.00826743350107836,0.0006290438533429188,0.005571531272465852,0.007189072609633357,0.004493170381020848,0.004672897196261682,0.038281811646297625,0.008357296908698778,0.006290438533429188,0.0009884974838245866,0.0044033069734004315,0.0003594536304816679,0.0004493170381020848,0.0006290438533429188,0.00296549245147376,0.007728253055355859
shiba_inu_162.jpg,dog,1,Shiba_inu,0.4408866995073892,0.13882669055082847,0.09796238244514106,0.006717420510523959,0.08687863860277653,0.006045678459471563,0.0035826242722794446,0.003694581280788177,0.08531124048365428,0.007389162561576354,0.005150022391401702,0.00011195700850873264,0.0033587102552619795,0.003694581280788177,0.0024630541871921183,0.0026869682042095834,0.0884460367218988,0.0044782803403493054,0.0027989252127183163,0.0003358710255261979,0.0027989252127183163,0.0004478280340349306,0.0003358710255261979,0.00011195700850873264,0.002575011195700851,0.002910882221227049
shiba_inu_163.jpg,dog,1,Shiba_inu,0.434859318413966,0.20419723279784566,0.11068808617327514,0.007150153217568948,0.06370136502925063,0.011050236790788374,0.00603584362522054,0.005385829696350636,0.04160089144767388,0.017271798681400316,0.007893026279134553,0.0009285913269570063,0.0035286470424366234,0.007057294084873247,0.004735815767480732,0.004921534032872133,0.031943541647321015,0.011607391586962577,0.007150153217568948,0.0006500139288699043,0.0033429287770452222,0.0006500139288699043,0.00046429566347850313,0.0006500139288699043,0.003435787909740923,0.009100195004178661
shiba_inu_164.jpg,dog,1,Shiba_inu,0.4459904796777737,0.1304772366654461,0.11790552911021604,0.0026852190894666177,0.09544733308922251,0.003661662394727206,0.0021969974368363236,0.0021969974368363236,0.0876357866471378,0.004516050286830221,0.002807274502624191,0.0,0.002563163676309044,0.0019528866105211766,0.0024411082631514707,0.0021969974368363236,0.0853167337971439,0.0024411082631514707,0.002563163676309044,0.0,0.0010984987184181618,0.0,0.0,0.0007323324789454412,0.0010984987184181618,0.00207494202367875
shiba_inu_165.jpg,dog,1,Shiba_inu,0.4104649751122982,0.15612480271943668,0.10817045040670147,0.0038849095544494353,0.09335923273036299,0.004613330095908704,0.0041277164016025256,0.004977540366638339,0.08182590749059124,0.0061915746024037875,0.004856136943061794,0.00012140342357654485,0.00473473351948525,0.00424911982517907,0.003520699283719801,0.003520699283719801,0.08692485128080611,0.0041277164016025256,0.0019424547772247177,0.00012140342357654485,0.002306665047954352,0.0003642102707296346,0.0002428068471530897,0.0003642102707296346,0.003520699283719801,0.005341750637367974
shiba_inu_166.jpg,dog,1,Shiba_inu,0.43693955979969723,0.1386980319086992,0.11529055549085827,0.003959473622918365,0.09188307907301735,0.005240479795039012,0.0038430185163619425,0.0036101083032490976,0.07953883777803657,0.006637941073716082,0.00419238383603121,0.0001164551065564225,0.00419238383603121,0.00512402468848259,0.00372656340980552,0.00326074298357983,0.07662746011412601,0.00232910213112845,0.003027832770466985,0.0001164551065564225,0.0031442878770234074,0.000698730639338535,0.0001164551065564225,0.000232910213112845,0.003959473622918365,0.003493653196692675
shiba_inu_168.jpg,dog,1,Shiba_inu,0.39824582197463554,0.13014104539528268,0.12883726443048477,0.0028446130141045393,0.10655446248666588,0.0034372407253763187,0.0028446130141045393,0.002607561929595828,0.0957686381415195,0.005452174943700368,0.00426691952115681,0.00011852554225435582,0.003911342894393742,0.003792817352139386,0.002133459760578405,0.002607561929595828,0.09019793765556477,0.0022519853028327604,0.002607561929595828,0.00011852554225435582,0.002607561929595828,0.00023705108450871164,0.0003555766267630674,0.0003555766267630674,0.003911342894393742,0.003792817352139386
shiba_inu_170.jpg,dog,1,Shiba_inu,0.4176182707993475,0.23817292006525284,0.08473275117551099,0.008540447173975627,0.06035889070146819,0.013242491123692544,0.006333365320026869,0.004989924191536321,0.047692160061414454,0.017464734670377124,0.006429325400633337,0.001343441128490548,0.0044141637078975145,0.0057576048363880625,0.005277804433355724,0.0031666826600134346,0.04404567699836868,0.010267728624892045,0.006237405239420401,0.0010555608866711448,0.0032626427406199023,0.000671720564245274,0.0005757604836388062,0.0001919201612129354,0.002974762498800499,0.005181844352749257
shiba_inu_171.jpg,dog,1,Shiba_inu,0.39254671881790526,0.16329856584093871,0.1289656671012603,0.0029335071707953064,0.10212950890916993,0.0045632333767926985,0.004019991308126901,0.00423728813559322,0.08018252933507171,0.009126466753585397,0.004997827031725337,0.0,0.0048891786179921775,0.003042155584528466,0.002607561929595828,0.0031508039982616255,0.06996957844415472,0.003476749239461104,0.003476749239461104,0.0001086484137331595,0.002824858757062147,0.000217296827466319,0.0001086484137331595,0.0003259452411994785,0.004345936549326379,0.004454584963059539
shiba_inu_172.jpg,dog,1,Shiba_inu,0.48296381610519246,0.1267875995776946,0.09453882330358,0.0038391400326326904,0.0867645647374988,0.004798925040790863,0.0035512045301852387,0.002687398022842883,0.07793454266244361,0.006238602553028122,0.003743161531816873,0.0001919570016316345,0.003647183031001056,0.004415011037527594,0.0032632690277377865,0.002303484019579614,0.07764660715999616,0.002207505518763797,0.003647183031001056,0.0004798925040790863,0.002207505518763797,9.597850081581725e-05,9.597850081581725e-05,0.000767828006526538,0.0024954410212112486,0.002687398022842883
shiba_inu_173.jpg,dog,1,Shiba_inu,0.40749112043913466,0.16123129910666237,0.11118286513830589,0.004520503713270907,0.08438273598105693,0.0076418038962436765,0.004735765794855237,0.004412872672478743,0.07770961145194274,0.009579162630502637,0.005704445161984716,0.00021526208158432892,0.006242600365945539,0.006673124529114197,0.0043052416316865785,0.00408997955010225,0.0763104079216446,0.004412872672478743,0.004412872672478743,0.0007534172855451513,0.0043052416316865785,0.00021526208158432892,0.00032289312237649337,0.00010763104079216446,0.003767086427725756,0.005273920998816058
shiba_inu_174.jpg,dog,1,Shiba_inu,0.4271835035193814,0.19569743233865372,0.11281847923069298,0.007732725289977199,0.06503420243878259,0.010112025379200952,0.006741350252800635,0.005849112719341727,0.04778427679191038,0.01536631307623674,0.008624962823436106,0.0006939625260235947,0.0044611876672945375,0.006146525230494696,0.005849112719341727,0.0021810250817884407,0.04639635173986319,0.009318925349459701,0.006543075245365322,0.00029741251115296917,0.00356895013383563,0.0005948250223059383,0.0005948250223059383,0.0003965500148706256,0.003271537622682661,0.006741350252800635
shiba_inu_175.jpg,dog,1,Shiba_inu,0.41285278413424864,0.18230358504958047,0.11651411136536995,0.008676582761250953,0.07532418001525552,0.008581235697940504,0.005148741418764302,0.006292906178489702,0.06064073226544622,0.013348588863463006,0.007055682684973303,0.0005720823798627002,0.005053394355453852,0.0064836003051106025,0.003432494279176201,0.005625476735316552,0.04977116704805492,0.009057971014492754,0.006006864988558352,0.0006674294431731503,0.004862700228832952,0.0005720823798627002,9.534706331045004e-05,0.00019069412662090009,0.0036231884057971015,0.007246376811594203
shiba_inu_176.jpg,dog,1,Shiba_inu,0.42857142857142855,0.11811464397671294,0.10815047021943573,0.003694581280788177,0.10434393193013883,0.002910882221227049,0.0033587102552619795,0.0026869682042095834,0.09650694133452754,0.004702194357366771,0.003246753246753247,0.00011195700850873264,0.004030452306314375,0.0044782803403493054,0.002575011195700851,0.0033587102552619795,0.09740259740259741,0.002575011195700851,0.0024630541871921183,0.00011195700850873264,0.001903269144648455,0.0,0.00011195700850873264,0.0002239140170174653,0.0014554411106135244,0.002910882221227049
shiba_inu_177.jpg,dog,1,Shiba_inu,0.40129272567922875,0.17725679228746713,0.11711218229623138,0.005148992112182296,0.09312007011393514,0.0075591586327782645,0.004053461875547765,0.005477651183172656,0.06310254163014899,0.009312007011393515,0.006792287467134093,0.0007668711656441718,0.005148992112182296,0.006134969325153374,0.003943908851884312,0.004053461875547765,0.06814198071866784,0.0052585451358457495,0.003615249780893953,0.0005477651183172656,0.0035056967572304996,0.00010955302366345311,0.00043821209465381246,0.00021910604732690623,0.0033961437335670464,0.004491673970201578
shiba_inu_178.jpg,dog,1,Shiba_inu,0.4414485559566787,0.10537003610108303,0.10322653429602888,0.003046028880866426,0.1098826714801444,0.0021435018050541517,0.00236913357400722,0.002707581227436823,0.10435469314079422,0.0028203971119133576,0.002707581227436823,0.0001128158844765343,0.0028203971119133576,0.0016922382671480144,0.0024819494584837547,0.002030685920577617,0.10085740072202166,0.0014666064981949459,0.0021435018050541517,0.0,0.002030685920577617,0.0002256317689530686,0.0,0.0001128158844765343,0.0016922382671480144,0.002256317689530686
shiba_inu_179.jpg,dog,1,Shiba_inu,0.40907079646017697,0.12223451327433628,0.1127212389380531,0.0028761061946902654,0.10331858407079646,0.002986725663716814,0.0022123893805309734,0.002323008849557522,0.10685840707964601,0.00331858407079646,0.003429203539823009,0.0,0.0024336283185840708,0.0028761061946902654,0.002323008849557522,0.001991150442477876,0.10829646017699116,0.0018805309734513274,0.0025442477876106194,0.00011061946902654867,0.002323008849557522,0.00022123893805309734,0.00011061946902654867,0.0,0.00165929203539823,0.0018805309734513274
shiba_inu_18.jpg,dog,1,Shiba_inu,0.35733149615340454,0.1550120564932828,0.1260764726145367,0.004133654839820875,0.10816396830864623,0.004822597313124354,0.004018831094270295,0.003904007348719715,0.09645194626248708,0.00815248593409117,0.0052818922953266735,0.00011482374555057986,0.003559536112067976,0.003444712366517396,0.0029854173843150765,0.0036743598576185555,0.09484441382477897,0.004133654839820875,0.003215064875416236,0.0003444712366517396,0.0029854173843150765,0.00022964749110115972,0.00022964749110115972,0.00011482374555057986,0.002755769893213917,0.004018831094270295
shiba_inu_180.jpg,dog,1,Shiba_inu,0.4264193660745385,0.20167189132706373,0.11711947056774644,0.0073145245559038665,0.06879136189481017,0.007401602229188436,0.0054858934169279,0.0060083594566353185,0.04658655520724486,0.014977359804946012,0.008011145942180425,0.0006966213862765587,0.0038314176245210726,0.0066179031696273075,0.0054858934169279,0.0041797283176593526,0.03587600139324277,0.010101010101010102,0.0073145245559038665,0.0004353883664228492,0.0033089515848136537,0.00034831069313827936,0.00026123301985370953,0.0009578544061302681,0.002612330198537095,0.008185301288749565
shiba_inu_181.jpg,dog,1,Shiba_inu,0.32533364551627253,0.16413018028564738,0.15008194802154062,0.0035120580660266917,0.10828845703582299,0.00398033247483025,0.0031608522594240226,0.001638960430812456,0.09424022477171623,0.004799812690236479,0.0035120580660266917,0.0,0.0038632638726293607,0.00398033247483025,0.0035120580660266917,0.002458440646218684,0.1081713884336221,0.004097401077031141,0.0022243034418169046,0.0005853430110044487,0.0025755092484195737,0.00023413720440177945,0.0,0.00011706860220088972,0.002809646452821353,0.0026925778506204636
shiba_inu_182.jpg,dog,1,Shiba_inu,0.42346311475409837,0.1346311475409836,0.11209016393442622,0.004610655737704918,0.09672131147540984,0.004405737704918033,0.003995901639344262,0.0034836065573770492,0.08627049180327868,0.006762295081967213,0.003790983606557377,0.0005122950819672131,0.004098360655737705,0.003586065573770492,0.003586065573770492,0.002459016393442623,0.09098360655737706,0.0033811475409836066,0.002151639344262295,0.0003073770491803279,0.0023565573770491805,0.0004098360655737705,0.0,0.0003073770491803279,0.0028688524590163933,0.0027663934426229507
shiba_inu_183.jpg,dog,1,Shiba_inu,0.4363269601824241,0.19514120329766707,0.10761269952639888,0.007104016839151026,0.06954920189440449,0.010612173302929311,0.006490089457989827,0.0065777933695842835,0.04718470443781793,0.015260480617435538,0.008945798982634626,0.0009647430275390282,0.004736011226100684,0.0059638659884230835,0.004999122960884055,0.00394667602175057,0.03771268198561656,0.008331871601473426,0.0059638659884230835,0.0010524469391334855,0.004034379933345027,0.00043851955797228557,0.0005262234695667427,0.0006139273811611998,0.0019294860550780565,0.007981055955095597
shiba_inu_185.jpg,dog,1,Shiba_inu,0.43498542274052476,0.13411078717201166,0.10145772594752187,0.003965014577259475,0.09411078717201166,0.004897959183673469,0.004081632653061225,0.003381924198250729,0.08513119533527697,0.008746355685131196,0.004664723032069971,0.00023323615160349855,0.003731778425655977,0.0036151603498542273,0.0031486880466472305,0.0024489795918367346,0.09177842565597667,0.0031486880466472305,0.0027988338192419825,0.0003498542274052478,0.0024489795918367346,0.00023323615160349855,0.00011661807580174928,0.0004664723032069971,0.001749271137026239,0.004198250728862974
shiba_inu_186.jpg,dog,1,Shiba_inu,0.43028720626631856,0.19730200174064405,0.10609225413402959,0.007658833768494343,0.06744995648389904,0.010791993037423847,0.0067014795474325504,0.005657093124456049,0.04969538729329852,0.015839860748476937,0.008006962576153177,0.0005221932114882506,0.004177545691906005,0.006788511749347258,0.004264577893820714,0.004003481288076588,0.042123585726718885,0.010269799825935596,0.005744125326370757,0.0006962576153176675,0.004090513489991297,0.000783289817232376,0.00034812880765883376,0.000783289817232376,0.0036553524804177544,0.006266318537859008
shiba_inu_187.jpg,dog,1,Shiba_inu,0.4015393724097099,0.1512137359384251,0.11296625222024867,0.003078744819419775,0.09567791592658378,0.005447010065127295,0.005802249851983422,0.0053285968028419185,0.08442865600947307,0.008170515097690942,0.006275902901124926,0.00035523978685612787,0.005091770278271166,0.004499703966844287,0.003552397868561279,0.003078744819419775,0.0832445233866193,0.004262877442273535,0.0020130254588513912,0.00047365304914150384,0.004499703966844287,0.00047365304914150384,0.0,0.00047365304914150384,0.002960331557134399,0.005091770278271166
shiba_inu_189.jpg,dog,1,Shiba_inu,0.42917054986020503,0.21491146318732526,0.10065237651444547,0.010997204100652377,0.058247903075489285,0.008760484622553587,0.00587138863000932,0.007082945013979497,0.04669151910531221,0.01798695246971109,0.007082945013979497,0.00065237651444548,0.004287045666356011,0.007362534948741845,0.004939422180801492,0.004287045666356011,0.036439888164026095,0.009133271202236719,0.007176141658900279,0.0009319664492078285,0.004659832246039142,0.0010251630941286113,0.00065237651444548,0.0005591798695246971,0.002516309412861137,0.007921714818266543
shiba_inu_19.jpg,dog,1,Shiba_inu,0.430184074036408,0.14736092748906743,0.1091223431302756,0.006305298484694397,0.08135869012508899,0.006712091935319841,0.0034577443303162817,0.004067934506254449,0.08532492626868707,0.008644360825790705,0.004576426319536256,0.00020339672531272246,0.002542459066409031,0.005695108308756229,0.0024407607037526696,0.003559442692972643,0.07769754906945998,0.006203600122038035,0.0028475541543781144,0.0003050950879690837,0.003864537780941727,0.00010169836265636123,0.00010169836265636123,0.0006101901759381674,0.0028475541543781144,0.003864537780941727
shiba_inu_190.jpg,dog,1,Shiba_inu,0.3377508050532574,0.1383453059202378,0.13388654941788455,0.004211047807778053,0.12001486252167451,0.002848649987614565,0.0019816695566014365,0.004211047807778053,0.09982660391379737,0.00594500866980431,0.006688134753529849,0.00024770869457517957,0.003591776071340104,0.0032202130294773346,0.0032202130294773346,0.0026009412930393856,0.1128313103789943,0.0024770869457517958,0.0033440673767649244,0.00012385434728758978,0.004582610849640822,0.00012385434728758978,0.0,0.00024770869457517957,0.0038394847659152837,0.0038394847659152837
shiba_inu_191.jpg,dog,1,Shiba_inu,0.37565389509401953,0.1442103774918705,0.11536830199349639,0.003958716244874877,0.10617842499646543,0.003393185352749894,0.002969037183656157,0.0035345680757811397,0.09868514067580941,0.007069136151562279,0.005089778029124841,0.0001413827230312456,0.0028276544606249117,0.004241481690937367,0.003393185352749894,0.001696592676374947,0.10193694330552806,0.003958716244874877,0.002686271737593666,0.0002827654460624912,0.0028276544606249117,0.0005655308921249824,0.0001413827230312456,0.0002827654460624912,0.003675950798812385,0.005231160752156087
shiba_inu_192.jpg,dog,1,Shiba_inu,0.4415427882683809,0.1124949779027722,0.10245078344716754,0.0013392259274139548,0.09736172492299451,0.0024106066693451184,0.0026784518548279095,0.003348064818534887,0.09937056381411544,0.0037498325967590734,0.0021427614838623278,0.0,0.0029462970403107006,0.003348064818534887,0.0010713807419311639,0.0014731485201553503,0.10995044864068568,0.0018749162983795367,0.0014731485201553503,0.00013392259274139549,0.0018749162983795367,0.0,0.0,0.00013392259274139549,0.003348064818534887,0.0034819874112762823
shiba_inu_193.jpg,dog,1,Shiba_inu,0.4098150326098578,0.12669731636907944,0.121244520474714,0.002779856730460815,0.109697423286646,0.0017106810648989629,0.002352186464236074,0.002352186464236074,0.095263551801561,0.005666631027477814,0.003635197262910296,0.0,0.003528279696354111,0.0022452688976798887,0.0020314337645675183,0.0026729391639046295,0.09430129370255533,0.0026729391639046295,0.0031006094301293703,0.00021383513311237036,0.0016037634983427777,0.00032075269966855556,0.00010691756655618518,0.00021383513311237036,0.0026729391639046295,0.0031006094301293703
shiba_inu_194.jpg,dog,1,Shiba_inu,0.3425818435105642,0.1815648943580218,0.14638959832830276,0.005456234037613188,0.09391687949849083,0.0038309728349198977,0.002902252147666589,0.003947062920826561,0.08927327606222428,0.005804504295333178,0.0031344323194799164,0.00011609008590666357,0.002902252147666589,0.00325052240538658,0.0027861620617599257,0.0020896215463199444,0.0965869514743441,0.0019735314604132806,0.0026700719758532623,0.00011609008590666357,0.0025539818899465985,0.0,0.0,0.00011609008590666357,0.0026700719758532623,0.0033666124912932437
shiba_inu_195.jpg,dog,1,Shiba_inu,0.3623383620689655,0.15301724137931033,0.11126077586206896,0.008441091954022989,0.08899066091954023,0.004130747126436782,0.0026041666666666665,0.0021551724137931034,0.10964439655172414,0.01221264367816092,0.00817169540229885,0.00017959770114942528,0.0031429597701149426,0.007094109195402299,0.002783764367816092,0.0026939655172413795,0.10129310344827586,0.004669540229885058,0.003232758620689655,0.0,0.003951149425287357,0.0004489942528735632,0.0004489942528735632,0.00026939655172413793,0.0026041666666666665,0.004220545977011494
shiba_inu_196.jpg,dog,1,Shiba_inu,0.4110066546952572,0.16066335692405198,0.11165099820428859,0.003908313087567339,0.08967994084715326,0.005387134255836062,0.0030632724199852117,0.003697052920671807,0.08080701383754094,0.009189817259955635,0.0033801626703285096,0.0005281504172388297,0.0035914228372240413,0.004225203337910637,0.0031689025034329775,0.0026407520861941483,0.08239146508925742,0.006232174923418189,0.0038026830041195735,0.00031689025034329775,0.0022182317524030845,0.0004225203337910637,0.00010563008344776593,0.0005281504172388297,0.0023238618358508503,0.005070244005492764
shiba_inu_198.jpg,dog,1,Shiba_inu,0.3883224213802726,0.1757003327251261,0.12632821723730814,0.004937211548781796,0.09015777610818933,0.004293227433723301,0.004078566062037136,0.0056885263496833744,0.07158956745733605,0.010733068584308253,0.006976494579800365,0.0,0.004078566062037136,0.0065471718364280345,0.004078566062037136,0.0036492433186648063,0.06987227648384674,0.0051518729204679614,0.004615219491252549,0.0,0.0032199205752924762,0.00010733068584308254,0.0,0.00010733068584308254,0.0038639046903509713,0.0059031877213695395
shiba_inu_199.jpg,dog,1,Shiba_inu,0.41669180492709906,0.11312217194570136,0.12187028657616893,0.0021116138763197585,0.11302161890397185,0.00261437908496732,0.002011060834590246,0.002011060834590246,0.10236299648064354,0.004122674710910005,0.0023127199597787833,0.00010055304172951231,0.0027149321266968325,0.003519356460532931,0.0027149321266968325,0.0018099547511312218,0.09341377576671694,0.002212166918049271,0.0024132730015082957,0.00010055304172951231,0.002513826043237808,0.0,0.0,0.00010055304172951231,0.001910507792860734,0.004223227752639517
shiba_inu_20.jpg,dog,1,Shiba_inu,0.41413300013883103,0.10606691656254338,0.1185617103984451,0.001665972511453561,0.11883937248368735,0.0020824656393169513,0.0015271414688324309,0.0012494793835901709,0.10620574760516452,0.0020824656393169513,0.0012494793835901709,0.0,0.0011106483409690406,0.0013883104262113009,0.0015271414688324309,0.0015271414688324309,0.1116201582673886,0.0013883104262113009,0.0015271414688324309,0.00027766208524226016,0.0015271414688324309,0.00013883104262113008,0.00013883104262113008,0.0,0.001804803554074691,0.0023601277245592113
shiba_inu_200.jpg,dog,1,Shiba_inu,0.43009404388714734,0.11867442901925661,0.11374832064487236,0.002060008956560681,0.11052395879982087,0.001522615315718764,0.0019704433497536944,0.0028660994178235557,0.09914912673533363,0.003851321092700403,0.0028660994178235557,0.0,0.0022391401701746527,0.0026869682042095834,0.002418271383788625,0.0025974025974025974,0.0897447380206001,0.0021495745633676668,0.002060008956560681,8.956560680698612e-05,0.0025078369905956114,0.0,8.956560680698612e-05,8.956560680698612e-05,0.0028660994178235557,0.003134796238244514
shiba_inu_201.jpg,dog,1,Shiba_inu,0.4048572423398329,0.16164693593314763,0.12874303621169916,0.004613509749303621,0.09227019498607242,0.005832172701949861,0.004352367688022284,0.004961699164345404,0.07581824512534818,0.008965877437325905,0.005135793871866295,0.00026114206128133706,0.004787604456824512,0.004526462395543176,0.004265320334261838,0.002959610027855153,0.06293523676880222,0.004700557103064067,0.004700557103064067,8.704735376044568e-05,0.004265320334261838,0.00017409470752089137,8.704735376044568e-05,0.00026114206128133706,0.0036559888579387185,0.005135793871866295
shiba_inu_202.jpg,dog,1,Shiba_inu,0.4372547046392271,0.14964274932072055,0.11663479923518165,0.002717117842407165,0.09318707859514944,0.0034215558015497634,0.002717117842407165,0.004025359766529134,0.07829324745899165,0.007950085538895039,0.004528529737345275,0.00020126798832645668,0.003522189795712992,0.00483043171983496,0.003924725772365905,0.002717117842407165,0.06380195229948676,0.0042266277548555905,0.004729797725671732,0.000301901982489685,0.0026164838482439366,0.00010063399416322834,0.00010063399416322834,0.00020126798832645668,0.0025158498540807086,0.005836771661467244
shiba_inu_203.jpg,dog,1,Shiba_inu,0.4303573186337238,0.1678314794763264,0.10945959247957476,0.005807658234078157,0.08160251993306428,0.007579486169898612,0.002953046559700758,0.006398267546018309,0.06880598484102766,0.007382616399251895,0.004035830298257702,0.0007874790825868688,0.004232700068904419,0.004724874495521213,0.0038389605276109855,0.0034452209863175508,0.06860911507038095,0.006102962890048233,0.003346786100994192,0.0002953046559700758,0.0038389605276109855,9.84348853233586e-05,9.84348853233586e-05,0.0002953046559700758,0.0028546116743773994,0.005217048922138006
