0,1,2
1.3409901784732765,-0.030628405150855915,0.20722984788990725
1.5642557862581123,-0.22949624014255154,0.8674756883312726
-2.4372095681349917,0.16971974388653419,-0.08004971068493459
-2.612049485941343,-0.044697376171357425,0.06022492231787248
-2.695018897842035,-0.25552619967551166,0.32049291088342424
-2.170499144422982,0.38772516049816336,-0.10033098812499706
-2.2011226463915348,0.3865290616469175,-0.14032877331257876
-2.0480051365487704,0.3925095559031468,0.059660152625328325
-2.3976849721614726,-0.03632468421263661,0.3402094186309425
-2.31471556026078,0.17450413929151762,0.07994143006539124
-1.9344122226795248,0.6045344782585468,-0.16061005075264134
-1.9956592266166306,0.602142280556055,-0.24060562112780426
-1.6983253009360684,0.82134379601893,-0.22088911338028594
-1.9867581326116646,0.39490175360563845,0.13965572300049117
-1.7812947128367609,0.610514972514776,0.03937887518526552
-1.8425417167738665,0.6081227748122843,-0.0406166951898974
-2.520178980035684,-0.041109079617619934,0.18021827788061712
-1.8336406227689,0.4008822478618677,0.3396446489383986
-1.3920902812505394,0.8333047845313886,0.17908873849552875
-1.4138126892141263,0.6248681587297262,0.5193522974362428
-1.475059693151232,0.6224759610272345,0.4393567270610799
-1.475059693151232,0.6224759610272345,0.4393567270610799
-1.2083492694392224,0.8404813776388637,0.4190754496210172
-1.475059693151232,0.6224759610272345,0.4393567270610799
-1.0246082576279048,0.8476579707463388,0.659062160746506
-0.8497683398215538,1.0620750908042305,0.518787527743699
-0.9327377517222464,0.8512462673000764,0.77905551630925
0.3877413974944829,-0.6906251492419728,0.06808475427218845
-0.9021142497536935,0.8524423661513222,0.8190533014968314
0.4489884014315887,-0.688232951539481,0.1480803246473513
-0.8714907477851406,0.853638465002568,0.859051086684413
-0.6660273280102367,1.0692516839117057,0.7587742388691873
-0.8408672458165877,0.8548345638538138,0.8990488718719944
-0.8714907477851406,0.853638465002568,0.859051086684413
0.5408589073372474,-0.6846446549857436,0.2680736802100958
0.5625813153008339,-0.47620802918408117,-0.07218987873061868
0.7156988251435984,-0.4702275349278519,0.12779904720728866
0.6850753231750455,-0.47142363377909774,0.08780126201970721
0.2741484836252377,-0.9026500715973726,0.2883549576501584
0.8075693310492569,-0.46663923837411436,0.24779240277003264
0.7463223271121513,-0.4690314360766061,0.16779683239487012
0.8075693310492569,-0.46663923837411436,0.24779240277003264
-0.3904158102932607,1.0800165735729181,1.11875430555742
0.6850753231750455,-0.47142363377909774,0.08780126201970721
0.8994398369549155,-0.4630509418203768,0.36778575833277705
0.776945829080704,-0.4678353372253602,0.20779461758245124
0.9606868408920214,-0.4606587441178851,0.4477813287079401
1.2797431745361705,-0.03302060285334763,0.12723427751474423
1.1878726686305119,-0.03660889940708518,0.007240921951999869
0.6939764171800116,-0.6786641607295143,0.46806260614800266
1.113804350734786,-0.45467824986165584,0.6477702546458475
1.6995711080909448,0.19096530801451078,0.3069419260125892
1.083180848766233,-0.4558743487129017,0.6077724694582659
0.9300633389234684,-0.461854842969131,0.4077835435203585
1.3192677705096898,-0.23906503095251835,0.5474934068306216
1.5859781942216995,-0.021059614340889106,0.5272121293905592
1.3587923664832084,-0.4451094590516891,0.9677525361464983
1.2145759506454104,-0.6583304802583348,1.148024954336887
-3.880434380610631,-0.5094145818245164,-0.8591593673039565
-2.109252140485876,0.39011735820065513,-0.02033541774983415
-1.9867581326116646,0.39490175360563845,0.13965572300049117
-2.1615980504180157,0.18048463354774688,0.2799303560032983
-0.34722264975078626,-0.7193315216718732,-0.8918620902297661
-1.9166100346695925,0.19005342435771364,0.5999126375039501
-1.824739528763934,0.19364172091145124,0.719905993066694
-0.06271003802884399,-0.915807158961077,-0.15162067941323734
0.0508828758404012,-0.7037822366056772,-0.37189088279120736
-1.3742880932406067,0.4188237306305555,0.9396114267521202
-0.0014630340917381325,-0.9134149612585853,-0.07162510903807436
0.18227797771957896,-0.9062383681511103,0.16836160208741405
0.2741484836252377,-0.9026500715973726,0.2883549576501584
0.5714824093058003,-0.6834485561344976,0.30807146539767727
0.3660189895308964,-0.8990617750436352,0.4083483132129029
0.5408589073372474,-0.6846446549857436,0.2680736802100958
0.3877413974944829,-0.6906251492419728,0.06808475427218845
0.24352498165668476,-0.9038461704486186,0.2483571724625769
0.5714824093058003,-0.6834485561344976,0.30807146539767727
0.6939764171800116,-0.6786641607295143,0.46806260614800266
1.0436562527927138,-0.249829920613731,0.18751334014238843
0.8994398369549155,-0.4630509418203768,0.36778575833277705
1.1967737626354782,-0.24384942635750173,0.3875022660802958
0.7858469230856704,-0.6750758641757767,0.5880559617107471
1.3103666765047235,-0.031824504002101746,0.1672320627023258
-2.682197583883415,0.16015095307656743,-0.40003199218558605
-2.620950579946309,0.1625431507790591,-0.32003642181042313
-2.2011226463915348,0.3865290616469175,-0.14032877331257876
-2.345339062229333,0.1733080404402718,0.039943644877810006
-2.2228450543551217,0.17809243584525522,0.19993478562813538
-1.8731652187424195,0.6069266759610384,-0.08061448037747886
-1.8119182148053137,0.6093188736635301,-0.000618910002315943
-2.0480051365487704,0.3925095559031468,0.059660152625328325
-1.658800704962549,0.6152993679197594,0.1993700159355915
-1.7723936188317944,0.4032744455643595,0.4196402193135615
-2.0084805405752513,0.18646512780397614,0.4799192819412057
-1.094756355569977,1.0525062999942636,0.19880524624304718
-1.680523112926136,0.406862742118097,0.5396335748763055
-0.42129096764651247,-1.137400872126444,-0.25133275753591905
-1.5274056030833714,0.41284323637432624,0.7396225008142129
-1.3525656852770203,0.6272603564322179,0.5993478678114058
-1.3831891872455733,0.6260642575809721,0.5593500826238242
-1.1994481754342559,0.6332408506884472,0.7993367937493131
-1.2606951793713617,0.6308486529859555,0.7193412233741502
-0.5042603795472048,-1.348229695630598,0.008935231029632496
-1.2606951793713617,0.6308486529859555,0.7193412233741502
-0.9633612536907994,0.8500501684488305,0.7390577311216685
-1.0246082576279048,0.8476579707463388,0.659062160746506
-0.8408672458165877,0.8548345638538138,0.8990488718719944
-1.3525656852770203,0.6272603564322179,0.5993478678114058
-1.0769541675600445,0.6380252460934306,0.9593279344996386
-0.3775944963346403,1.4956937263249972,0.3982294024884102
-1.1075776695285975,0.6368291472421846,0.9193301493120571
-0.954460159685833,0.6428096414984139,1.1193190752499644
-0.9021142497536935,0.8524423661513222,0.8190533014968314
0.4183648994630358,-0.6894290503907269,0.10808253945976985
0.47961190340014165,-0.6870368526882352,0.1880781098349328
-0.6660273280102367,1.0692516839117057,0.7587742388691873
-0.748996739910929,0.8584228604075514,1.0190422274347388
1.11772457068844,0.16823942984083967,-0.4530159925514585
0.21290147968813186,-0.9050422692998644,0.2083593872749955
0.7156988251435984,-0.4702275349278519,0.12779904720728866
0.21290147968813186,-0.9050422692998644,0.2083593872749955
0.6544518212064926,-0.4726197326303436,0.04780347683212576
-0.70947214393741,0.6523784323083808,1.4393013567506157
0.4578894954365548,-0.8954734784898976,0.5283416687756468
0.7463223271121513,-0.4690314360766061,0.16779683239487012
0.6021059112743529,-0.6822524572832518,0.3480692505852584
0.34429658156730963,-1.1074984008452975,0.7486118721536168
1.402237182410382,-0.0282362074483642,0.2872254182650703
1.0742797547612666,-0.24863382176248514,0.22751112532996984
0.8470939270227762,-0.672683666473285,0.6680515320859101
1.1878726686305119,-0.03660889940708518,0.007240921951999869
1.2669218605775505,-0.4486977556054266,0.8477591805837548
0.8470939270227762,-0.672683666473285,0.6680515320859101
1.3409901784732765,-0.030628405150855915,0.20722984788990725
1.7212935160545315,0.39940193381617317,-0.03332163292812552
1.2669218605775505,-0.4486977556054266,0.8477591805837548
1.1967737626354782,-0.24384942635750173,0.3875022660802958
1.258020766572584,-0.24145722865501001,0.4674978364554587
1.5336322842895596,-0.23069233899379743,0.8274779031436912
1.7390957040644635,-0.015079120084659897,0.7272010553284656
1.3894158684517615,-0.4439133602004432,1.0077503213340797
1.5336322842895596,-0.23069233899379743,0.8274779031436912
2.0453307237499927,-0.0031181315722013723,1.1271789072042804
2.1065777276870987,-0.000725933869709656,1.2071744775794435
-0.6662789833949354,-1.1469696629364106,-0.5713150390365705
-1.309120869349847,1.0441336080355428,-0.08117925007002268
-0.42129096764651247,-1.137400872126444,-0.25133275753591905
-0.2770745518087144,-0.924179850919798,-0.4316051757263076
-0.13285813597091625,-0.7109588297131523,-0.6118775939166963
0.13385228774109356,-0.4929534131015231,-0.6321588713567589
-0.29879695977230086,-1.1326164767214604,-0.09134161678559317
0.05978396984536734,-0.9110227635560937,0.00837046133708812
0.5102354053686945,-0.6858407538369894,0.22807589502251432
0.5932048172693868,-0.47501193033283534,-0.03219209354303724
0.531957813332281,-0.477404128035327,-0.11218766391820016
0.6850753231750455,-0.47142363377909774,0.08780126201970721
0.6850753231750455,-0.47142363377909774,0.08780126201970721
0.7552234211171174,-0.6762719630270225,0.5480581765231656
1.1049032567298194,-0.2474377229112393,0.2675089105175513
1.2273972646040312,-0.2426533275062559,0.4275000512678774
1.0002114368655408,-0.6667031722170558,0.8680404580238177
1.3192677705096898,-0.23906503095251835,0.5474934068306216
-3.246241933275987,-0.27705597899793705,-0.399467222493042
-1.7506712108682079,0.6117110713660219,0.07937666037284698
-1.894887626706006,0.39849005015937605,0.25964907856323555
-1.7723936188317944,0.4032744455643595,0.4196402193135615
-2.10035104648091,0.18287683125023854,0.3599259263784612
-1.7723936188317944,0.4032744455643595,0.4196402193135615
-1.5580291050519244,0.4116471375230804,0.6996247156266313
-1.3525656852770203,0.6272603564322179,0.5993478678114058
-1.3920902812505394,0.8333047845313886,0.17908873849552875
-1.4661585991462656,0.4152354340768179,0.8196180711893758
-1.3219421833084675,0.6284564552834637,0.6393456529989873
-1.3525656852770203,0.6272603564322179,0.5993478678114058
0.3482168015209639,-0.4845807211428021,-0.35217437504368854
-0.7578978339158954,1.065663387357968,0.6387808833064429
-0.7272743319473425,1.0668594862092138,0.6787786684940244
-0.0933335399973969,-0.917003257812323,-0.19161846460081877
-1.1382011714971503,0.6356330483909388,0.8793323641244756
-0.9327377517222464,0.8512462673000764,0.77905551630925
-1.4967821011148186,0.41403933522557207,0.7796202860017943
-0.9416388457272125,1.058486794250493,0.39879417218095453
-1.1688246734657028,0.634436949539693,0.8393345789368946
-0.993984755659352,0.8488540695975847,0.6990599459340875
-1.0552317595964578,0.8464618718950929,0.6190643755589246
-0.6966508299787896,1.0680555850604596,0.7187764536816058
-0.6354038260416838,1.0704477827629515,0.7987720240567688
-1.242892991361429,0.21636759908512235,1.4798639116307415
0.21290147968813186,-0.9050422692998644,0.2083593872749955
-0.08443244599243081,-1.1242437847627396,0.1886428795274767
0.8905387429499494,-0.25581041486996026,-0.01247558579551845
0.4183648994630358,-0.6894290503907269,0.10808253945976985
0.47961190340014165,-0.6870368526882352,0.1880781098349328
0.5714824093058003,-0.6834485561344976,0.30807146539767727
-0.5435333201360251,1.074036079316689,0.9187653796195132
-0.3686934023296739,1.2884531993745807,0.7784907466167061
0.35711789552593,-0.6918212480932187,0.02808696908460694
0.5932048172693868,-0.47501193033283534,-0.03219209354303724
-0.6047803240731309,1.0716438816141973,0.8387698092443502
0.4183648994630358,-0.6894290503907269,0.10808253945976985
0.951785746887055,-0.2534182171674686,0.06751998457964413
0.776945829080704,-0.4678353372253602,0.20779461758245124
1.0742797547612666,-0.24863382176248514,0.22751112532996984
1.8042629279552236,0.6102307573203273,-0.293589621493677
1.2184961705990647,-0.03541280055583935,0.04723870713958133
0.7986682370442907,-0.25939871142369786,-0.1324689413582629
1.463484186347488,-0.02584400974587254,0.3672209886402332
1.2273972646040312,-0.2426533275062559,0.4275000512678774
1.463484186347488,-0.02584400974587254,0.3672209886402332
1.494107688316041,-0.024647910894626653,0.4072187738278146
1.1967737626354782,-0.24384942635750173,0.3875022660802958
1.1750513546718917,-0.4522860521591642,0.7277658250210104
1.4417617783839016,-0.23428063554753492,0.7074845475809477
1.6166016961902525,-0.019863515489643276,0.5672099145781406
1.7914416139966036,0.19455360456824838,0.42693528157533356
1.1750513546718917,-0.4522860521591642,0.7277658250210104
-3.6749709608357275,-0.2938013629153789,-0.9594362151191819
-3.2551430272809534,-0.06981545204752031,-0.7797285666213375
-2.7128210858519677,0.1589548542253216,-0.4400297773731675
-2.5992281719827224,0.3709797765807215,-0.6602999807511373
-2.682197583883415,0.16015095307656743,-0.40003199218558605
-2.8876610036583186,-0.05546226583257012,-0.29975514437036044
-2.5290800740406505,0.1661314473327967,-0.20004306624767898
-2.4678330701035445,0.16852364503528836,-0.12004749587251583
-2.384863658202852,0.37935246853944243,-0.3803154844380675
-2.4678330701035445,0.16852364503528836,-0.12004749587251583
-2.2929931522971936,0.38294076509318004,-0.2603221288753229
-1.894887626706006,0.39849005015937605,0.25964907856323555
-1.680523112926136,0.406862742118097,0.5396335748763055
-1.4138126892141263,0.6248681587297262,0.5193522974362428
0.667273135165113,-0.05694257987826463,-0.6727214262368842
-0.6877497359738232,0.8608150581100431,1.0990377978099017
0.23462388765171835,-0.6966056434982021,-0.13190417166571897
0.776945829080704,-0.4678353372253602,0.20779461758245124
0.23462388765171835,-0.6966056434982021,-0.13190417166571897
0.4489884014315887,-0.688232951539481,0.1480803246473513
0.8994398369549155,-0.4630509418203768,0.36778575833277705
-2.9795315095639774,-0.05905056238630761,-0.4197484999331046
-2.0875297325222895,0.5985539840023175,-0.36059897669054886
-2.1794002384279483,0.5949656874485799,-0.4805923322532931
-1.7506712108682079,0.6117110713660219,0.07937666037284698
-1.6064547950304098,0.8249320925726676,-0.10089575781754155
-0.5131614735521712,-1.1409891686801814,-0.37132611309866353
-0.29879695977230086,-1.1326164767214604,-0.09134161678559317
-0.26817345780374796,-1.1314203778702145,-0.05134383159801168
0.2563462956153052,-0.48816901769653964,-0.47216773060643297
0.35711789552593,-0.6918212480932187,0.02808696908460694
0.776945829080704,-0.4678353372253602,0.20779461758245124
0.18227797771957896,-0.9062383681511103,0.16836160208741405
0.48851299740510773,-0.8942773796386517,0.5683394539632283
0.7552234211171174,-0.6762719630270225,0.5480581765231656
1.113804350734786,-0.45467824986165584,0.6477702546458475
0.9606868408920214,-0.4606587441178851,0.4477813287079401
1.6561262921637712,-0.225907943588814,0.987469043894017
1.2975453625461033,-0.44750165675418074,0.8877569657713362
-1.9561346306431118,0.3960978524568843,0.17965350818807263
-0.6050319794578296,-1.144577465233919,-0.49131946866140747
1.3844349944004497,0.3862448464524688,-0.4732972699915213
-2.642672987909896,-0.045893475022603256,0.02022713713029124
0.02916046787681477,-0.9122188624073395,-0.03162732385049289
-1.2695962733763282,0.838089179936372,0.33907987924585425
-1.51483594450945,-1.387700957721711,-1.310991680160555
-1.9255111286745588,0.3972939513081302,0.2196512933756541
1.3716136804418293,-0.029432306299610085,0.2472276330774887
-0.13285813597091625,-0.7109588297131523,-0.6118775939166963
0.6850753231750455,-0.47142363377909774,0.08780126201970721
-1.4318665326087574,-1.1768721342175568,-1.5712596687261062
0.07260528380398774,-0.4953456108040148,-0.7121544417319218
-0.6139330734627961,-0.9373369382835024,-0.8715808127897035
2.84048112083471,1.4810563249155981,-0.414712516441509
-1.1078293249132964,-1.5793921996059315,-0.4107591285937006
0.47961190340014165,-0.6870368526882352,0.1880781098349328
-1.3617184346666855,-1.3817204634654816,-1.111002754222648
-3.6443474588671747,-0.29260526406413306,-0.9194384299316006
1.0041316568191947,-0.04378549251456027,-0.2327457891734885
2.402850999270003,1.671551467948573,-1.3549428531959453
1.476305500306108,0.3898331430062064,-0.35330391442877723
1.0564775667513342,0.165847232138348,-0.5330115629266214
0.9557059668407093,0.36949946253502697,-1.0332662626176614
0.5141556253223485,-0.06292307413449388,-0.8727103521747916
1.568176006211767,0.3934214395599439,-0.2333105588660329
-2.9578091016003905,0.14938606341535474,-0.760012058873819
-2.6515740819148617,0.16134705192781326,-0.3600342069980046
-1.5978053564101424,-1.5985297812258652,-1.0507236915950036
2.390029685311383,1.255874315196494,-0.6344179501269355
1.4545830923425216,0.18139651720454403,-0.013040355488062826
0.04198178183543479,-0.4965417096552606,-0.7521522269195033
0.9646070608456754,0.1622589355846104,-0.6530049184893659
1.9702017517566086,1.0318884043286356,-0.8141255986247797
0.6366496331965601,-0.05813867872951046,-0.7127192114244657
1.0564775667513342,0.165847232138348,-0.5330115629266214
0.17337688371461288,-0.6989978412006937,-0.21189974204088147
2.0314487556937144,1.0342806020311273,-0.7341300282496172
1.362712586436863,0.17780822065080643,-0.13303371105080725
-0.29879695977230086,-1.1326164767214604,-0.09134161678559317
0.10322878577254065,-0.4941495119527689,-0.6721566565443403
1.3933360884054158,0.17900431950205226,-0.09303592586322577
1.2708420805312044,0.17421992409706893,-0.2530270666135512
1.9089547478195028,1.029496206626144,-0.8941211689999427
1.5464535982481804,0.18498481375828152,0.10695300007468166
1.7212935160545315,0.39940193381617317,-0.03332163292812552
1.1483480726569928,0.1694355286920855,-0.41301820736387707
2.2636154574835166,0.6281722400890152,0.30637715632004425
0.20400038568316578,-0.6978017423494479,-0.17190195685329998
0.37884030348951686,-0.48338462229155627,-0.3121765898561071
0.8075693310492569,-0.46663923837411436,0.24779240277003264
-1.2913186813399147,0.6296525541347096,0.6793434381865687
1.3103666765047235,-0.031824504002101746,0.1672320627023258
0.7196190450972525,0.15269014477464365,-0.9729871999900173
0.5665015352544879,0.1467096505184144,-1.1729761259279248
-1.0031375050490172,-1.160126750300115,-1.0112906760999663
1.8259853359188103,0.8186673831219898,-0.6338531804343914
1.087101068719887,0.16704333098959384,-0.49301377773904
0.9952305628142283,0.16345503443585624,-0.6130071333017845
-1.4009913752555059,1.040545311481805,-0.20117260563276718
0.18619819767323295,-0.28332068844861485,-0.932424645109892
0.8421130529714641,0.15747454017962698,-0.8129960592396913
1.3755339003954832,0.5934853734028854,-0.8535586141198171
3.1723587684374794,2.324371618932215,-1.4557844707037155
2.236912175468618,1.2498938209402648,-0.8344068760648429
0.8599152409813966,-0.25700651372120614,-0.052473370983099905
0.951785746887055,-0.2534182171674686,0.06751998457964413
2.582671791127666,1.0558103813535524,-0.014169894873151467
1.0564775667513342,0.165847232138348,-0.5330115629266214
-0.0716111320338104,-0.7085666320106605,-0.5318820235415332
0.912261150913536,-0.04737378906829782,-0.35273914473623286
2.5431471951541473,1.2618548094527233,-0.4344290241890281
1.3014655824997572,0.17541602294831476,-0.2130292814259701
0.7680447350757378,-0.2605948102749437,-0.17246672654584436
1.0041316568191947,-0.04378549251456027,-0.2327457891734885
2.5125236931855945,1.2606587106014775,-0.47442680937660947
1.6511454181124592,0.6042502630640981,-0.49357854743158425
2.962975128708921,1.4858407203205815,-0.2547213756911841
2.1104979476407526,0.6221917458327858,0.10638823038213789
0.23854410760537278,-0.07368796379570652,-1.2326904188630246
0.7285201391022189,-0.05455038217577291,-0.5927258558617213
-2.149028391844094,-1.6200595605482904,-1.7706838249714691
1.3360093044219643,0.7995298015020561,-1.2738177434356943
0.18619819767323295,-0.28332068844861485,-0.932424645109892
0.361038115479584,-0.06890356839072315,-1.0726992781126992
-0.3255002417871998,-0.5108948958702108,-1.2321256491704806
0.30894386093214354,1.9376850538044847,0.5576557735461917
1.017204626162514,2.5881130070856346,0.3768185856632592
0.7897671430393244,-0.05215818447328125,-0.5127302854865589
0.5450307826756001,2.154494371564868,0.49737671091854757
0.1950992916781994,-0.49056121539903136,-0.5521633009815959
0.5754026292594543,-0.060530876432002174,-0.7927147817996286
-1.6064547950304098,0.8249320925726676,-0.10089575781754155
1.226336610506373,1.2104225588491517,-2.15433378725503
-0.015345002148016748,0.12398377234474317,-1.9329340444919718
-0.01901356671697188,1.7172874394903639,0.49794148061109195
-1.6373299523836613,-1.3924853531266943,-1.4709828209108806
0.9250824648721564,0.36830336368378114,-1.0732640478052429
1.261940986526238,0.3814604510474855,-0.6332884107418472
-0.40846965368789206,-0.7217237193743649,-0.9718576606049291
-3.071402015469636,-0.06263885894004532,-0.5397418554958492
2.5253450071442147,1.6763358633535563,-1.19495171244562
0.7808660490343583,0.15508234247713532,-0.8929916296148542
-0.46081556362003145,-0.9313564440272731,-0.671591886851796
0.5536802212958678,-0.2689675022336646,-0.45245122285891415
-0.28597564581368035,-0.7169393239693814,-0.8118665198546031
0.9646070608456754,0.1622589355846104,-0.6530049184893659
0.9824092488556079,-0.25222211831622277,0.10751776976722553
1.5987995081803197,0.39461753841118985,-0.19331277367845145
1.0347551587877477,-0.04258939366331444,-0.19274800398590705
-0.2770745518087144,-0.924179850919798,-0.4316051757263076
1.292564488494791,0.3826565498987313,-0.5932906255542657
-0.7058035793684547,-0.9409252348372399,-0.9915741683524478
0.697896637133666,-0.0557464810270188,-0.6327236410493028
1.1394469786520265,0.37667605564250206,-0.793279551492173
1.1967737626354782,-0.24384942635750173,0.3875022660802958
0.4005627114531033,-0.2749479964898939,-0.6524401487968216
1.222416390552719,0.5875048791466563,-1.053547540057724
-2.8876610036583186,-0.05546226583257012,-0.29975514437036044
-2.590327077977756,0.16373924963030503,-0.2800386366228417
-1.9867581326116646,0.39490175360563845,0.13965572300049117
-1.8336406227689,0.4008822478618677,0.3396446489383986
-2.0697275445123573,0.18407293010148448,0.39992371156604267
-2.10035104648091,0.18287683125023854,0.3599259263784612
-0.36004396370940667,-1.135008674423952,-0.17133718716075613
0.8292917390128437,-0.258202612572452,-0.09247115617068137
0.4183648994630358,-0.6894290503907269,0.10808253945976985
0.5102354053686945,-0.6858407538369894,0.22807589502251432
0.8994398369549155,-0.4630509418203768,0.36778575833277705
0.6327294132429058,-0.681056358432006,0.38806703577283974
1.1355267586983724,-0.24624162405999345,0.3075066957051329
1.0920819427711996,-0.6631148756633182,0.9880338135865621
-3.3074889372130927,-0.2794481767004287,-0.4794627928682046
-3.1543714273703283,-0.27346768244419933,-0.2794738669302974
-2.384863658202852,0.37935246853944243,-0.3803154844380675
-2.2228450543551217,0.17809243584525522,0.19993478562813538
-2.10035104648091,0.18287683125023854,0.3599259263784612
-1.649899610957583,0.4080588409693428,0.5796313600638869
-1.8553630307324869,0.1924456220602054,0.6799082078791125
-1.649899610957583,0.4080588409693428,0.5796313600638869
-1.475059693151232,0.6224759610272345,0.4393567270610799
-0.08443244599243081,-1.1242437847627396,0.1886428795274767
-0.2898958657673348,-1.3398570036718769,0.2889197273427023
0.15165447575102606,-0.9074344670023561,0.12836381689983253
0.2741484836252377,-0.9026500715973726,0.2883549576501584
0.3047719855937906,-0.9014539727461268,0.32835274283773996
0.6021059112743529,-0.6822524572832518,0.3480692505852584
0.4272659934680019,-0.8966695773411435,0.48834388358806546
0.5497600013422134,-0.8918851819361601,0.6483350243383912
0.7552234211171174,-0.6762719630270225,0.5480581765231656
1.7608181120280506,0.19335750571700255,0.3869374963877521
1.2669218605775505,-0.4486977556054266,0.8477591805837548
1.9445591238393676,0.20053409882447765,0.62692420751324
-2.9182845056268714,-0.05665836468381595,-0.3397529295579419
-2.2534685563236745,0.17689633699400928,0.15993700044055392
-1.7417701168632413,0.4044705444156053,0.45963800450114295
-1.864264124737453,0.3996861490106219,0.299646863750817
-1.7328690228582753,0.19723001746518873,0.8398993486294384
-1.649899610957583,0.4080588409693428,0.5796313600638869
-1.5274056030833714,0.41284323637432624,0.7396225008142129
-1.3525656852770203,0.6272603564322179,0.5993478678114058
-0.12395704196594985,-0.9181993566635688,-0.23161624978840026
-1.4967821011148186,0.41403933522557207,0.7796202860017943
-0.17630295189808912,-1.127832081316477,0.06864952396473271
-1.0552317595964578,0.8464618718950929,0.6190643755589246
0.35711789552593,-0.6918212480932187,0.02808696908460694
0.17337688371461288,-0.6989978412006937,-0.21189974204088147
0.35711789552593,-0.6918212480932187,0.02808696908460694
0.47961190340014165,-0.6870368526882352,0.1880781098349328
0.47961190340014165,-0.6870368526882352,0.1880781098349328
0.48851299740510773,-0.8942773796386517,0.5683394539632283
0.5408589073372474,-0.6846446549857436,0.2680736802100958
0.3660189895308964,-0.8990617750436352,0.4083483132129029
0.8994398369549155,-0.4630509418203768,0.36778575833277705
0.6327294132429058,-0.681056358432006,0.38806703577283974
0.6021059112743529,-0.6822524572832518,0.3480692505852584
1.0219338448291273,-0.45826654641539344,0.527776899083103
0.6633529152114587,-0.6798602595807601,0.4280648209604212
0.908340930959882,-0.6702914687707934,0.7480471024610731
0.8470939270227762,-0.672683666473285,0.6680515320859101
1.05255734679768,-0.45707044756414755,0.5677746842706846
1.258020766572584,-0.24145722865501001,0.4674978364554587
1.3192677705096898,-0.23906503095251835,0.5474934068306216
1.7697192060330165,-0.013883021233414011,0.767198840516047
1.4723852803524544,-0.2330845366962891,0.7474823327685292
-3.4299829450873043,-0.28423257210541203,-0.6394539336185302
-3.27686543524454,-0.2782520778491829,-0.43946500768062313
-2.5814259839727898,-0.043501277320111595,0.10022270750545421
-1.9867581326116646,0.39490175360563845,0.13965572300049117
-1.9037887207109723,0.6057305771097926,-0.12061226556506031
-1.689424206931102,0.6141032690685135,0.15937223074800994
-1.7506712108682079,0.6117110713660219,0.07937666037284698
-1.720047708899655,0.6129071702172677,0.11937444556042849
-1.658800704962549,0.6152993679197594,0.1993700159355915
-1.536306697088338,0.6200837633247428,0.3593611566859169
0.36993920948455045,-0.2761440953411397,-0.692437933984403
-1.064132853601424,1.0537023988455094,0.23880303143062864
-1.1471022655021166,0.8428735753413554,0.4990710199961802
-1.2913186813399147,0.6296525541347096,0.6793434381865687
0.14275338174605995,-0.7001939400519396,-0.2518975272284629
-1.1777257674706694,0.8416774764901096,0.45907323480859874
0.531957813332281,-0.477404128035327,-0.11218766391820016
0.24352498165668476,-0.9038461704486186,0.2483571724625769
-0.6660273280102367,1.0692516839117057,0.7587742388691873
-0.46056390823533266,1.284864902820843,0.6584973910539617
-0.49118741020388557,1.2836688039695971,0.6184996058663802
0.3264943935573771,-0.6930173469444645,-0.011910816102974519
0.8381928330178098,-0.46544313952286853,0.28779018795761413
0.9606868408920214,-0.4606587441178851,0.4477813287079401
1.126625664693406,-0.039001097109576895,-0.072754648423163
0.8688163349863627,-0.46424704067162265,0.3277879731451956
1.3716136804418293,-0.029432306299610085,0.2472276330774887
1.0308349388340936,-0.6655070733658099,0.9080382432113989
1.2145759506454104,-0.6583304802583348,1.148024954336887
-3.132649019406742,-0.06503105664253699,-0.6197374258710119
-2.2534685563236745,0.17689633699400928,0.15993700044055392
-1.3525656852770203,0.6272603564322179,0.5993478678114058
0.17337688371461288,-0.6989978412006937,-0.21189974204088147
-1.4049115952091598,0.41762763177930967,0.8996136415645387
0.4489884014315887,-0.688232951539481,0.1480803246473513
0.2741484836252377,-0.9026500715973726,0.2883549576501584
0.6939764171800116,-0.6786641607295143,0.46806260614800266
0.6327294132429058,-0.681056358432006,0.38806703577283974
0.8381928330178098,-0.46544313952286853,0.28779018795761413
0.8075693310492569,-0.46663923837411436,0.24779240277003264
0.8994398369549155,-0.4630509418203768,0.36778575833277705
0.7245999191485645,-0.6774680618782685,0.5080603913355841
1.2273972646040312,-0.2426533275062559,0.4275000512678774
1.5336322842895596,-0.23069233899379743,0.8274779031436912
1.2669218605775505,-0.4486977556054266,0.8477591805837548
-2.170499144422982,0.38772516049816336,-0.10033098812499706
-1.720047708899655,0.6129071702172677,0.11937444556042849
-1.7723936188317944,0.4032744455643595,0.4196402193135615
-1.9255111286745588,0.3972939513081302,0.2196512933756541
-1.2695962733763282,0.838089179936372,0.33907987924585425
-1.2913186813399147,0.6296525541347096,0.6793434381865687
-1.3525656852770203,0.6272603564322179,0.5993478678114058
-1.3831891872455733,0.6260642575809721,0.5593500826238242
-1.0246082576279048,0.8476579707463388,0.659062160746506
-1.1994481754342559,0.6332408506884472,0.7993367937493131
-0.5218109121724386,1.2824727051183513,0.5785018206787987
-0.9850836616543859,0.6416135426471681,1.079321290062383
-1.0157071636229387,0.6404174437959222,1.0393235048748015
0.15165447575102606,-0.9074344670023561,0.12836381689983253
