filename,animal,label,race,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31,pc32,pc33
shiba_inu_209.jpg,dog,1,Shiba_inu,-1.5894419505602682,0.6190586755167689,4.745687615350634,0.2842814780420791,1.3535455380691468,-0.10392229765177728,-3.371100290757009,-6.075548542711511,1.268224776199393,5.880220879252952,2.771596930438963,1.054193995405932,-0.26030522464168115,0.3250653912904852,-2.0579129322169236,1.210304501383713,1.428559004275633,2.180035685087249,-2.170855590719024,0.6185080870593322,-2.371292659825252,-2.5499541715919647,-0.5254804185679605,-0.5422439412927917,-0.9413320700769879,1.9653436251471872,-3.4627052821976316,0.9539316270919482,-0.02588046649402142,1.17595558828258,-1.1382841083963275,-0.2513824828318907,0.4932239112610357
shiba_inu_21.jpg,dog,1,Shiba_inu,-0.02509267011144522,2.736456441592425,-2.587747798636093,-4.5815990153608155,-0.19731814802515185,-0.6477251704204616,2.6840575026970654,0.031923450411989636,-6.57217402857092,4.43070061380818,1.2550320280352518,-2.632759196254655,2.348542795563589,-1.8327684219764904,-1.064149332394169,1.5544618675712574,-1.6041204931439588,-5.339547067213373,-2.2179215608986587,-1.8577802581879386,1.624525540068519,2.0617574139314363,-2.815547700742322,-0.9101764643813612,4.769856560707382,4.863928930414124,2.4884661247446025,1.3664180865440196,-0.4850928484863003,-2.625073012793762,-1.166711930507484,0.49920208399091565,-1.0000729953429275
shiba_inu_210.jpg,dog,1,Shiba_inu,-5.710062941366979,3.7310052672887077,-2.327159065921035,-2.689619693710215,11.11507015923914,5.291784523957751,-3.650547736286804,1.6016303921731123,0.2273318348766335,1.8960654707981521,1.4732672431200018,-0.5465140326805358,0.7626770667041876,-0.7110191383671135,1.6482305266469242,2.623814955863206,0.062112915312491655,-4.017643065072336,3.984088214419959,-0.9240111544146474,0.3817212746696302,-2.059193243157702,2.1027238418135314,3.1546306784205096,-0.3956083105545322,2.028779349740954,1.2856176897914757,-0.8306837668142799,-0.10752252591516845,-2.1330935562132174,-2.4206167206345524,-0.5851346739516149,-0.07370789105003465
shiba_inu_212.jpg,dog,1,Shiba_inu,-4.364771125196693,-8.34131199341928,1.5965783419662043,-5.734625126393827,-4.4538182876948245,1.6761785060904681,-2.4492942409200227,1.9895274682785566,-0.24321924345464682,1.167788809239088,-0.7857504004271432,1.173368290017316,-0.373353053073967,2.1106641223316895,-4.700072503154726,-0.05794274426864973,2.0626991900457408,0.1801165132118618,-0.5064537079192184,0.3509516570358352,-0.07634148503352857,1.6376530266000588,-0.950564247999622,-0.1975558798075105,1.2522086960740872,-0.940194650840927,-1.4465668267011291,2.1486565403374103,0.14975195745724804,1.3571338432760192,-0.646201755036314,-1.2760063617278683,-0.4464717658642128
shiba_inu_22.jpg,dog,1,Shiba_inu,4.526210275318231,0.7342298527978035,-1.4914815793581826,-1.7008739376649478,0.6842128750372837,-7.612027538970292,0.09443703734740783,5.0145991089829405,2.398582436988255,1.1238034349311956,-0.7405258236211586,-3.505248436818683,0.8239099732450317,0.5406295688450589,-0.6687655071078269,-2.2458301817293007,-0.7607384335778179,2.0596480128585615,2.6704833399024666,0.9149545373791437,0.07745291809716796,-0.34376542461782117,2.1280637168293213,0.8477744584243859,-0.636200133582975,1.075154267197353,2.029047571482824,-3.0950049480476105,1.8351643200754817,4.099213396991744,-0.07062804294024962,-0.36165887784128264,1.0477866174976165
shiba_inu_23.jpg,dog,1,Shiba_inu,1.6248760920042131,-2.5236528788633286,-1.7398048648424502,-1.7430440629822364,8.345765826888462,5.922913793257654,-2.4744496989890243,-0.30892408197647936,-0.33598019784927796,1.6144571576547229,-1.7977905377990888,-4.214487341115985,1.6412640413335378,-2.1602094856490077,-0.9756215518586564,0.619619710683152,-0.8210906532933303,2.518560601934262,-2.3890724190163772,-2.055209896896169,0.6880157602610965,-0.07621503913257065,-1.0312362345046442,-3.3666104483593986,0.6948945090826228,1.547317999252681,-2.319057384629006,3.5430072079507435,-1.1986340661901373,-0.36756629204901053,-0.25751413481895874,2.38535525954156,-1.8118095032722594
shiba_inu_24.jpg,dog,1,Shiba_inu,-8.566448202223047,-5.056889261827876,-3.776360614686699,1.4504200249331693,2.1610998793366214,5.4176097260471625,3.315240144147937,-4.760948966516663,1.0129664377332275,-0.7850094637994922,0.37972476284694534,-2.201162406649236,3.770209704276186,-0.9378167559090221,2.7770415908977295,1.4530713962945088,-2.9561908033178024,2.868735701933743,0.5010943551187592,-2.8075739446159953,-3.925213371115647,1.9036557352347208,1.9920226883984853,0.205693626458058,-2.5882947558327043,0.7568384417596286,3.088874270256998,-0.5945461460455154,1.673405886265231,0.8293211292717495,-0.5412576900070941,3.076556021251198,3.3060645908818946
shiba_inu_25.jpg,dog,1,Shiba_inu,4.887931615838781,-1.0082421057144697,-0.3311146252656667,0.018782807259690067,4.452312909651726,0.3790680449745826,2.1895669977486225,0.7672344113016663,-5.793642823637822,5.256128205082382,-1.6031193735789704,-5.082744845342629,0.03000105773425922,0.20709569520795268,-3.233595114242946,-1.1548042224702566,-0.7143130036370396,2.4573153522873925,0.4792684652330675,0.36407396242858237,-0.11573827038456173,0.861951184443373,1.5202445593225027,-0.43319143076161776,0.3439918098162291,-1.440221590790612,-3.440200045803021,1.283086220736904,2.403096605966823,0.30244216407440927,1.9622361150252488,0.29351820247167726,2.3324454430522152
shiba_inu_26.jpg,dog,1,Shiba_inu,-6.238526667952527,-4.880484453726929,0.40366195330095617,6.80764448085279,5.4560599157838965,0.9574893052848116,-0.18762391015336524,-3.9553010047445154,-3.6104709028930557,-6.035495856888475,-1.9591074200570069,-0.6971928392360655,0.25293104172694003,5.111025182152116,-1.1937293361304506,-0.5524948875801561,2.0258980471318053,0.3870134048608865,-3.831515449830773,0.010218723736161466,2.4851172485849524,-2.036603822711302,-1.7433014606806019,1.6711399060352923,-3.3729561116397817,0.37954930401559495,0.8850079039896122,-2.892393676388961,-0.8020857470645688,0.773042282638057,-0.8616234442648018,1.6019065175740317,0.8182171196283093
shiba_inu_27.jpg,dog,1,Shiba_inu,-5.170588599521822,4.948436144111781,-8.582465901472148,-7.450808416607315,0.9223416624797761,0.909553579543988,-1.9214488216054089,0.2002071258484611,-1.1504919156094606,-2.8576617247429072,0.12194862826815696,-0.4595147122221307,0.32611897136716234,-2.143110899954279,5.112686581639214,-1.2714236521754287,0.9635945667878936,-0.0051345964347776114,-0.11571255645974471,-0.38925417755836605,0.03421114139068175,0.24490956856412,0.1273784059873996,0.7413257578793653,0.6599416748974861,-1.7264588153989373,-0.44380846208543634,-0.2228704467338394,-0.8074179527646582,0.8541438726789772,-0.5477204083437184,-1.6859810834022984,-0.6537274617960804
shiba_inu_28.jpg,dog,1,Shiba_inu,1.381430490107759,-5.520286420981086,1.3668704594934677,0.6297654135212208,-0.7758524064120382,6.180497826532441,1.254887151869395,2.3730279720905134,-0.8846323576772313,-0.6635222440521925,1.4012931991163284,-1.3677466202674524,-1.829682261436425,-0.48309339783197813,1.0474085564912528,0.5011321870013535,-0.09169627048076534,1.5872242996343524,-1.771997326404165,0.18035535572369674,0.5643883397715077,0.880042398975115,1.5141527573171116,-0.41720903341588655,1.7879317864047426,0.0346963872734409,0.287759718887698,-0.06920831486562462,2.0582341282686007,0.8953753224163327,0.2652796331189763,0.5793266305742922,0.3936825325134004
shiba_inu_29.jpg,dog,1,Shiba_inu,8.572673645648214,3.1471035803586496,1.1618371235229519,3.1688187282583717,-1.2939358722587493,-5.987706074354034,-0.4313184568842466,2.6976600121554757,-2.684541127592589,-2.257635980776227,3.2592881174168435,1.1918662181607445,0.5858696760437668,0.5500456477806484,0.08126207179676928,-0.20495882341365587,0.038047550625706326,0.40326533387962205,-0.09087572054731803,3.0580716389665388,-0.42301130182825014,-3.0624166355771383,0.34559680089285383,-1.5625308600103505,-1.1995827828463492,0.22936162180976508,-1.4897633685208906,0.010238748779460752,-0.6959169823214698,0.928407828452781,-1.50526591623842,-0.18195103349738856,-2.357585208738964
shiba_inu_3.jpg,dog,1,Shiba_inu,-3.282914056571723,2.970343834120675,-3.676993590229453,-1.3469385552383537,-0.18287948410522942,-0.8135434865259543,1.3518110905240293,0.8282528051314231,1.5011902686150993,-2.6554841604505923,0.8666062384266963,5.968042162739465,-3.684908717845899,0.9173361541665135,-0.1269762056042402,1.4862132457165933,-2.0182758504222638,-2.3590405163817376,-1.869783834760479,-1.1385006703853453,0.9900113626924602,5.230290654659601,-3.790052722022692,1.0080989921090338,0.23649311756083083,-0.8877446239124254,-1.1454898618242895,-0.3186596745040617,0.535229990798128,1.148471787996517,-1.1220505604527067,0.30092266030397774,0.630343362812767
shiba_inu_30.jpg,dog,1,Shiba_inu,5.598774394077859,0.37702721326391825,3.489302303512384,-2.7453308924445654,-3.7138327186257465,-0.6104741386205111,0.9341257219038862,0.2668202061064397,-4.6412821848199055,-2.3775050923198613,0.28156890002462737,-5.018128474839827,4.73849211440632,-1.2911868386458158,-0.9165152907787613,-3.9151691653492957,-0.6816695174919565,1.6031406365430647,-0.11111904646822936,-1.713613929787857,-0.9337419364037696,-3.9065382157136885,2.265465656014998,3.2616165397595176,0.9852358018101794,0.4419625714121963,-3.63675032797751,-0.8030639425392905,-1.0707996715625228,0.274492964719245,-0.19180469744661824,4.2946377953958255,-1.37352906193112
shiba_inu_31.jpg,dog,1,Shiba_inu,2.1411088420775357,11.028194972629253,-0.8713933101618042,1.9123001897072205,0.7818300941242442,0.08287624773355136,-1.4739465424278921,-3.3457076083860136,2.0476245642641975,-3.217145849371564,-3.325302786904414,2.213139829581889,1.467565657969041,5.533674588281776,0.614582314709442,2.4057305506394333,-2.7106444062857697,-0.7683278611808136,0.19983916369811308,-3.1499398596320005,-0.6142526051194745,-0.22016764663373956,-1.221764009724903,-1.5669599127787042,2.269685502191187,-1.557036239151976,-1.4413264976123759,1.0038512845215048,0.31330467848235793,1.0717518443229295,0.8510553130174403,2.181876022641113,1.84376895821609
shiba_inu_32.jpg,dog,1,Shiba_inu,4.686437943692859,4.013235909479449,-2.79377532509576,6.696898796057166,5.329406161732245,-1.2859448967020903,6.444958754227785,-5.3560490138197885,2.023952059194684,-5.098618829923556,3.699615287229768,-1.5957320598782978,-2.1163974745406566,0.057644218845178355,4.566967911226074,1.0653329522344044,0.7680459733057204,-5.292893209601841,2.604910513932461,-1.2165921080448348,-1.007532412803267,-2.9595890146052968,-3.218507201236047,1.9299684224364666,0.5923942482808966,3.9119213546452634,-0.8057897815337415,1.6566786349867884,2.6980288754372226,1.6648768014477215,-1.870759707748378,-0.709552298390461,4.150342952460062
shiba_inu_33.jpg,dog,1,Shiba_inu,-6.854489364234498,4.921237794908111,3.998368160787786,-1.2128811251340317,6.823777948040976,-1.2891243195831776,1.2819327965427185,-6.007258470558634,1.119857652602988,-6.434617857204044,-1.8983070260576707,-4.407021126696926,-0.009520375191685686,-3.2063670907982242,2.136437031437917,0.617542548937864,2.730975804096408,-0.8925821786817693,-0.6611418271550414,-2.342795766880894,3.030665989559067,0.42103039391397407,2.2690074596931793,0.6191417365615514,1.554717810699183,-0.18763409647777263,-0.504397710292759,-0.1995767828631845,-0.670720806618246,2.5917152391189515,-1.5099405579181258,-0.26914291205235025,-2.3022881817410528
shiba_inu_34.jpg,dog,1,Shiba_inu,6.036310229378702,3.159155777025473,-10.056864362955526,0.2071685288850044,-6.178371638755917,1.6057010448170537,0.0319875600004336,2.9244173539349427,0.6678635480792817,-4.325714983156057,1.5854434678407476,2.580760489542341,1.0904668092142666,3.945348909346243,-4.631903747980735,-0.3480439175168689,-0.42841174420413203,1.9020133955475005,-1.4046770277794893,2.212861798302144,2.984291545179825,-0.2950267198851788,1.5269187092396657,-0.9764241129128047,-2.6298186124106304,-0.04583094210510317,3.6637952747361693,-1.7998966737629345,-2.3835069040863464,0.1372066556065517,1.585757773723631,0.46633187619784017,0.12709576882227575
shiba_inu_35.jpg,dog,1,Shiba_inu,-3.6614673821678623,-2.5311036907301663,-1.1731398155637967,-0.14933500299195335,-6.074558132549251,2.373756122668704,1.366197112750682,-4.448367167619346,1.0454802300195978,1.6018695250765627,3.825334541226743,-2.555664733936058,1.161284438053831,-0.14759431649517193,-0.2440137518155508,1.1351229377326106,0.9028450157353868,4.363619753100887,-0.7046649912692283,1.864124660219561,-2.26487003433199,-3.5714680776740373,-0.8883957602740353,0.560053636242723,-1.0193052261463358,-2.5654777246295577,-2.5477512672859053,0.7493880424438927,-1.5962771173122214,1.0731991397988427,1.0369744237069618,0.27376451481646147,1.4690431669799164
shiba_inu_36.jpg,dog,1,Shiba_inu,-7.23875611195379,6.519371364990238,-4.907726465922614,-1.677030024310892,1.1454608403920303,-0.0728485008666639,-4.825465289746148,-1.3199754810937938,2.7513293467718287,-3.42436398517354,-2.5480105738206613,1.9509214840091946,1.0133432402660099,2.945284054122759,0.4692043292923973,-3.6264391882103806,-0.6198200602010229,1.7207108005970135,0.9997292820808734,0.4219683146955171,-1.7515687018408757,0.7023729622709544,-0.3504111335382025,-1.617839814827251,-0.9461640834187272,1.1831461777360004,-0.021384004846451997,1.3082269330301268,-1.7986042885240294,2.1055917538400357,-0.39821658720762027,-0.8405973797643798,0.5105466028840586
shiba_inu_37.jpg,dog,1,Shiba_inu,1.1554277375245678,-4.277902012547026,1.000792792941734,4.693787815006935,1.8567858419773644,0.2340257705135025,-3.679533875742103,-3.0726126762590718,4.157434240802305,4.002013783190806,-1.196552634595124,-3.9099627057422426,-1.174834050801928,-5.108031132838791,3.6545628038468165,-3.69876200470834,-0.3867902550800788,-1.900566719714323,0.14289670297218543,-1.9086606790861353,-0.9765936109368579,-2.476473088677193,2.9188245879365304,-2.1298784447786576,1.2086677971042783,0.06728668838773418,-2.014444210955526,-0.5906478526842879,-0.8706061021845235,-2.269804543729823,1.2235672855009674,2.3517124667949982,-1.0528909532858852
shiba_inu_38.jpg,dog,1,Shiba_inu,2.459737795240587,0.6049305032461101,-5.934821816237685,-2.986595271156625,-0.38243332081349934,-0.4552977406154991,-3.298088407835222,3.62723922664164,-1.8849150350504642,-2.862514772770994,1.1159481252933754,2.555714917452773,-0.5458963267856849,-1.6401387695440663,0.5952672419560849,-1.0311317576985224,1.502902999868918,1.4507582936546555,-0.8148638761463708,-1.62961153653742,-0.15729086657894117,1.0642865687857292,-0.3310254387253234,-4.221677635309294,-0.21627159343932406,-2.893319383905537,1.2405652581687312,0.452975827144236,-0.37298884182795733,1.495888772599688,-1.6444991943946687,-1.315850944491444,0.27547555185522893
shiba_inu_39.jpg,dog,1,Shiba_inu,4.100922772168729,2.873900558889153,-6.771461851839807,-3.067389979862201,-0.09363344143186073,0.035048572233081284,-3.6450934693701575,2.9228623923745274,-0.9891906720916583,-1.821896045004368,0.9412119047956302,3.123849601548322,-2.572694799370264,-2.7611562927534883,0.5305920174141144,-2.1418511097097346,1.0643823050841248,0.7804751020593446,-0.009081413348238424,-1.264299825205227,-0.46971234525046474,1.770156618785708,0.08531871943394143,-4.136976960284477,-0.9727252678127383,-1.82222058447355,0.8985490271069428,1.066668181738451,-0.3550406492368224,1.0497249198299996,-4.173788819468133,-0.443133014242914,-0.08722578635255859
shiba_inu_4.jpg,dog,1,Shiba_inu,-10.864949224513312,11.575039525849592,6.457680476927142,2.0435275211881936,1.363418458758836,3.6800427674121434,0.9780061424023437,1.4388444322021396,6.541211163031311,0.7257333946108537,0.465630131215748,2.765226780958068,1.6524938471442248,-1.681102718633108,-5.236111211171832,3.204900853335721,-3.6325025074941486,1.0988852752357292,2.9740512452159735,-2.1240074035340712,-0.8723032652146161,-0.168496316542325,2.6509578376764726,-1.7547059057313117,1.0028229001163989,3.2436923857879947,4.179570134145907,-0.9066730213377122,-1.9979854721940336,-0.7316374737738894,-1.0105824150209888,-0.14042182529806682,1.7532814491631354
shiba_inu_40.jpg,dog,1,Shiba_inu,1.7267662240683024,1.5985271267231023,4.633875442397387,5.029411580209653,0.7578805596416238,1.4403804936493911,0.1961961943836851,1.9066645200193657,0.4624718100207118,0.18435089041899455,-1.408727330525025,-3.5255762338159107,-5.916726743122345,0.9412498159041123,3.956417554846367,1.3993344291963576,1.8485247669633096,-1.1863730910927606,-0.2570585202190093,-2.5640095575067594,-0.35312790626166657,-0.923486059514395,3.437260331160355,0.641806194996402,-1.101260108706441,-0.08660471288918795,-0.2171620914613986,1.0774747721251174,-1.2302784900723385,-0.8744852790238066,-2.521510344943513,-1.2191775726119327,1.3977864700159615
shiba_inu_41.jpg,dog,1,Shiba_inu,2.569207322903013,1.0220874123542913,3.210792008851352,0.6156635266919148,-2.445242410149148,-3.320909987864609,-0.18210592517825502,-2.1104921645131522,-1.8147821358834146,2.467172035374663,0.7372435885975432,-0.6192628848002617,-1.4857747278592903,-3.1803649924786406,-0.04455421518514016,0.5230006655049848,3.789820003960831,-0.6344087408985176,-2.38470868505337,2.3789869412364784,-0.7659464528274266,2.874082387878901,3.7223043238865663,-2.1932642108488487,-0.2965779021048923,1.5389010177300715,1.197595989035813,0.2568712753449185,-0.6675721312887044,1.0444249657092295,1.610326977009565,-0.9884306502860944,-0.7456666722343785
shiba_inu_42.jpg,dog,1,Shiba_inu,-3.2252033996399763,-1.9794306453136012,-9.033474655605023,-1.395006714433951,-4.027851449244682,2.1630826268572316,10.272905431130976,-1.071621992409142,4.083861814177668,-1.4407334137011187,-2.0551716633136388,-2.028468232132017,-2.5419535453400552,-1.6934751210776617,-1.2205571041845589,1.5444567653334222,0.5543754278745067,0.48261245061634195,-0.9105664825182573,-3.16931210272342,-2.699867599589633,-0.5691883363652629,-2.1759952512006597,-1.7905421500875056,-0.4795886134961943,0.5333757544155002,-2.6470001984658085,2.6915855712404397,3.7192334280209347,0.6927494433168477,1.474768696849032,1.409248565293701,3.0209647331173515
shiba_inu_43.jpg,dog,1,Shiba_inu,3.7404900095985285,-1.823596507287646,-6.573779097958034,4.450896425522873,0.19815922810151318,5.778467534987826,6.749946008918296,-8.478668304703014,4.314926714041004,4.408352499884882,-1.1058657321535754,-0.18937494630109608,-2.352175670106411,4.206453333402077,2.948104164417523,2.510083977275414,-0.20710017574770778,-1.9642806521593152,-0.6493500101517788,-0.7600935332691552,-1.0839476298812263,-2.6564419315248853,-2.899680017916423,1.804526839793796,-2.085187538211511,1.5606530343521767,0.057147280579763725,-3.1046644915544253,0.06423642666184366,2.9542244668026196,-1.6274190133742192,3.7617355475098213,1.876082472745804
shiba_inu_44.jpg,dog,1,Shiba_inu,-1.376919949501199,-5.690154460076675,0.5780881160614444,0.8282543211230696,-0.03833634800848515,6.724722938940146,0.372468039414156,-2.936170563450225,-1.104319573261114,1.7342851124167065,-0.8346231286338677,0.9207976917665245,4.389794247290243,-2.1252425672766666,1.7405143782055856,-0.23619031633599144,-2.5425728771222937,0.19855297530855293,1.0163386362542415,-1.378331330179029,-0.9767289956824825,0.7565898830545612,-2.979493963446337,-2.2762744774145727,0.22020310889170827,-1.2086994863619223,2.495643650400943,1.0351089880031863,0.4547616036724206,-0.9449964641598373,-2.3341323805404395,-0.425453904825192,-0.9983330530057644
shiba_inu_45.jpg,dog,1,Shiba_inu,4.618348185023713,1.8197257104077973,3.1172800086744124,1.850525375758409,-2.209968715935817,0.17470702948792063,-1.9418952161703031,-0.03361245015325755,-1.1894360742992078,1.1608261534216615,-0.7062422207923195,0.06865939314586977,1.7328844413535973,0.34854320600591093,0.9544479737390777,-2.6173211338436357,-1.4076819188871104,-1.7011646593063794,0.2601330526953659,0.01467809717001871,-2.0277434734240947,-2.0533392189910664,-1.1249667588321768,0.6595291691465078,-1.9208789759470333,-2.9792842072776033,-1.1587306956408472,0.7563889016817275,-2.424473323250205,-1.4850044729184348,-0.47458399069305485,-1.3781994562060644,-0.540061630281763
shiba_inu_46.jpg,dog,1,Shiba_inu,-0.20823855000943362,6.267756873445489,-0.795725550911342,5.595035995658771,-5.787161925899154,-1.925691920328699,5.003303258875653,1.0076950160255285,1.180123396833472,0.9379172718901183,0.5923663960126417,-1.5531822231809764,1.9627817714336686,1.3359645670781306,2.601235150430623,-1.267803387660404,-0.5797264446717808,0.4944436108125593,2.7889845262147723,1.4801155413816889,3.529420566660981,-2.4295330683113168,-0.8277196680589725,-2.166144369980366,-0.04825894130929628,-1.1006444853530852,-2.736104999071797,1.9823000184671953,-2.865093789357211,-1.0593896989452556,-1.669836625436929,2.1895821502316237,-1.3632526460283596
shiba_inu_47.jpg,dog,1,Shiba_inu,3.0560438032063795,5.385048120620558,-4.621842299268,-0.041556230841577765,1.3765352873760524,-4.048617228704754,1.9340981566512494,0.5805655249852245,0.6102836088719943,1.7073999419415462,0.8328684746170407,-3.663073351770097,4.093343108870752,-0.5230976394540963,-1.542273548780693,0.3948448172073355,-3.352252362306462,-0.26243570724362464,2.0733986268892135,-1.5518417787757732,4.5420237355125614,1.1109068964128679,-2.3744191311676954,1.9292640208454488,1.1334985194126255,1.4301544782518716,-0.1823615264289552,0.1849301317293829,-1.3119908072394104,-3.043359938002921,1.2525386290025868,1.8015082435566998,-0.7939360268306955
shiba_inu_48.jpg,dog,1,Shiba_inu,-4.30793074031764,-4.9223158155122855,1.4362344958802555,1.6729243184969447,-1.3522033419734292,-1.7411246084475593,-1.304549987716577,-0.16560144114437025,-4.18300200248933,-1.8615576345748455,-0.11436949436074072,-0.2971055731186364,3.1216210203731376,-0.15342378184992822,0.5192530563940563,-1.1486196356479852,0.8284959579906606,2.1946098752624223,0.7297945424637059,2.3941114681228206,-0.006903077586009592,-0.36137547458654035,-0.39574468181249467,-1.663989283315868,-1.651023819293092,0.087297177240287,2.3555000076956145,2.7674908291057636,2.931852213370491,-0.7358707246977768,1.9285908311250606,-0.2754033806182117,-0.7292644899035463
shiba_inu_49.jpg,dog,1,Shiba_inu,-7.056109541456822,-7.534261602120115,4.009009183147874,4.49702516041133,-2.0383280280760006,2.857381340969189,4.160187394026581,3.1121886773593994,2.8699445343102274,-0.690145050782269,0.615864448907127,-0.5595962472688534,2.7355586947115316,-2.17465253518237,0.07834067748661451,-2.440827700605095,1.743286513198902,2.0695105284655284,2.281657629110136,1.9896642781905272,0.9920094326290976,-3.9288649780744205,-2.675964775766881,-0.47519664556085184,-2.047312903932652,-1.8765891718639007,-0.8847323926876348,-2.60124385198828,-0.41795660930374817,-2.8087970270488447,-0.5514157507891272,1.0931211644613437,-2.004309689936505
shiba_inu_5.jpg,dog,1,Shiba_inu,-0.6858722807966281,-1.7145333438848793,-4.506800661487728,-2.8233997327703544,3.0332949141237777,-1.210031120111107,-4.280074671244065,2.411456109758957,3.336498100152437,-5.153279768777305,-3.0936920628258457,2.333117879265438,2.0780373341748444,2.2374369761688717,-3.6080032229725307,0.9768495169050331,1.7369907913124516,2.876324103956697,-3.228261375255881,2.659415702755855,0.5701719589386026,-4.323010443695226,-3.883742335595033,0.6213171926754621,1.7304380175680294,-0.36011133729372935,1.6168517488042864,0.9359280658680987,0.44638858521768465,2.6717143655731914,1.1795270820964991,1.9546668723015752,1.7622331389576296
shiba_inu_50.jpg,dog,1,Shiba_inu,-1.7465025875743194,-1.963340911981961,2.616808793328536,9.676229601107085,1.7170586892721176,-2.8650424871571287,-0.6678910554897721,-3.478676680845206,-2.9066912911160374,0.3320945789137939,0.28067600962225187,1.5469154640264404,-2.6785046255478724,0.470552859985485,1.502458287654076,0.7925583607562483,-4.460530800435231,-1.3366413470562493,3.8145197207140575,2.267427265679711,0.8165789479737661,1.75810084879734,-1.6935434760405885,2.0832438971529705,1.3239025052240716,-3.015558161693001,3.486630451215302,-0.05343468228707962,-0.7053677465261415,0.07937740467760115,-0.5817289234100277,2.2003763719638867,0.6174420725564169
shiba_inu_51.jpg,dog,1,Shiba_inu,1.4080246972460266,0.24374659015544914,-0.6942795670961059,-0.24333794464729655,-2.5144326467070344,2.977338335264917,1.780804224236981,-0.375055917409373,-4.378846750369293,1.258107681021426,-1.8423407756972145,-2.4452149857022802,-0.135167074354831,-1.390714663556427,-1.234385036013479,2.4082279613969426,-1.4046786283435548,1.1181617061893727,0.235723378739371,0.8745728506916496,0.8542257826786929,-0.7123120605031368,0.709728700685741,-1.088572752770836,0.22097857242812924,-1.3346913801491815,0.2835641593841165,0.01815954948338802,0.2242658494171314,1.904857242408537,1.4906019806389514,-1.8203581968397997,1.800909567842699
shiba_inu_52.jpg,dog,1,Shiba_inu,5.471484643626431,-4.911076997246069,-1.592809947791189,-1.2480693977483162,-3.5174865818698198,-0.8221014539383652,-3.896446369078794,1.2091531124897634,-0.5699963739133254,-2.3890708457269727,2.1356955912565643,-2.640880129793209,-0.8172782630636805,-0.4680026999962195,-0.035262938383253326,-1.2814838512626323,0.45906308499334075,-0.6729104115849234,0.6052572464644214,1.5861743597659166,-0.6919033377941808,-0.7876420586048385,-1.2099869714938998,0.34459824843885356,-2.183010662195513,1.026648871726619,1.0605059548058833,1.8680472598724862,1.029358568108929,-2.6061443237017317,0.9331694303475374,0.8824999802821794,0.37618248162584944
shiba_inu_53.jpg,dog,1,Shiba_inu,5.719447638035812,-1.332866821233381,1.6661947768123688,-2.8077602056154958,2.250551965275973,-2.618738852698142,-0.6594468125223059,0.8131812618754065,-3.165564943915548,2.7821341340970536,0.057679712997503546,-2.4871995360545194,1.2710226911677167,2.335673284929379,-2.123661269186412,0.7029507859647375,-6.874803377271772,-2.1820315760426032,-3.4778353032945413,5.8138757311747025,1.413861173642176,0.9990444678842746,0.9937364503213116,-2.3666319248528045,0.24365807183096205,1.9667735979723244,-0.8227165628857686,1.1513341595431874,-0.7304529727980394,1.7391060602985093,1.104227041618623,-1.8824081946326643,-0.5123288105283158
shiba_inu_54.jpg,dog,1,Shiba_inu,-3.2156694782898314,-1.7986644324771708,6.909054464526034,1.225649514381338,0.6973098347335411,0.760033842185484,-2.1619628336820567,1.684975385905798,-3.61427068247198,-3.819593806460469,3.304909929062271,2.444745760845176,0.686353396220197,2.0390934922114674,2.9474818257965802,-0.36194631685560513,0.4452892991299739,-2.0429166145391564,-0.46712403802464375,-0.7472058803255293,2.6557136684883607,-0.9015797053066887,3.6283135359889847,-0.7421911395323327,-2.7029105026831575,0.4209141587785163,0.4357679438635059,1.550195889816674,0.7606490151150261,-2.524886891756279,0.2791985086997366,-1.0373932551927774,-0.23433587178417262
shiba_inu_55.jpg,dog,1,Shiba_inu,9.610116016722369,-3.234466360891972,-4.425218384412125,-0.6430888697766447,0.46293710900080465,-0.002243607262536644,-2.5695707217142894,-1.6331853605647084,-3.051196595176377,-1.468449927854681,1.7362878113584719,-0.5512268245171466,-2.3275977260574923,-0.5475088937079379,-2.1149092952271737,-0.4397555275310882,-2.0311420420426827,-3.5454082000207934,-0.11773426891040366,0.5963499766489708,0.8312176582626823,1.9214765519342851,-2.6852351812966075,-1.4026675431968856,1.2385492347101723,-0.21925708254476903,-0.04008557934349953,1.513967953741358,1.340303977266909,-0.6237757388404629,-0.7116715072970762,1.2970146261940532,0.4636684403538053
shiba_inu_56.jpg,dog,1,Shiba_inu,-0.0033175323052261996,-5.345375301406222,-2.214336298605125,0.8907374576460805,-3.4668791448067755,0.348262474773891,-1.6049964072701475,1.093340394631435,0.9348783622907435,3.8989139805904607,0.8760802207449117,-4.618591804377419,4.890303413787552,0.8156619067825037,5.18527569920125,-0.30282481570263964,1.9825530045553026,-0.0751788554173121,-1.3898825237357098,-0.05856563612732062,0.1917453335940161,-0.056099176882019056,3.1431581558413346,2.461565894102931,-0.7690694392794312,-0.17201905670214163,-1.1128108639670864,-1.1296069220869858,-0.2647246458591354,-3.2337258759088363,-0.263694091990208,-0.1351255006362099,1.0031074109043807
