filename,animal,label,race,lbp_r3_bin1,lbp_r3_bin2,lbp_r3_bin3,lbp_r3_bin4,lbp_r3_bin5,lbp_r3_bin6,lbp_r3_bin7,lbp_r3_bin8,lbp_r3_bin9,lbp_r3_bin10,lbp_r3_bin11,lbp_r3_bin12,lbp_r3_bin13,lbp_r3_bin14,lbp_r3_bin15,lbp_r3_bin16,lbp_r3_bin17,lbp_r3_bin18,lbp_r3_bin19,lbp_r3_bin20,lbp_r3_bin21,lbp_r3_bin22,lbp_r3_bin23,lbp_r3_bin24,lbp_r3_bin25,lbp_r3_bin26
shiba_inu_193.jpg,dog,1,Shiba_inu,0.0478668212890625,0.0223846435546875,0.0200653076171875,0.0200653076171875,0.019927978515625,0.018585205078125,0.0178070068359375,0.020599365234375,0.02288818359375,0.0240936279296875,0.030426025390625,0.0382843017578125,0.0454254150390625,0.0382843017578125,0.0272064208984375,0.022796630859375,0.0186004638671875,0.01611328125,0.0161590576171875,0.0157470703125,0.0159912109375,0.01678466796875,0.0191192626953125,0.020294189453125,0.0479278564453125,0.376556396484375
shiba_inu_194.jpg,dog,1,Shiba_inu,0.0422515869140625,0.026702880859375,0.017242431640625,0.0120391845703125,0.0103759765625,0.0096893310546875,0.0088653564453125,0.011138916015625,0.012420654296875,0.01904296875,0.0240936279296875,0.0490570068359375,0.0643157958984375,0.0483551025390625,0.025390625,0.0171966552734375,0.0120849609375,0.00933837890625,0.0082550048828125,0.0084991455078125,0.0093536376953125,0.01141357421875,0.016204833984375,0.029052734375,0.0408172607421875,0.4568023681640625
shiba_inu_195.jpg,dog,1,Shiba_inu,0.0482025146484375,0.0316619873046875,0.01959228515625,0.013153076171875,0.0087127685546875,0.0086212158203125,0.0082855224609375,0.010345458984375,0.010711669921875,0.014923095703125,0.0180206298828125,0.0358123779296875,0.0496673583984375,0.038848876953125,0.015380859375,0.0126495361328125,0.0094146728515625,0.0082550048828125,0.0075531005859375,0.00787353515625,0.0089111328125,0.0121307373046875,0.0199432373046875,0.033050537109375,0.0503387451171875,0.4979400634765625
shiba_inu_196.jpg,dog,1,Shiba_inu,0.039764404296875,0.0295257568359375,0.01666259765625,0.014129638671875,0.0133819580078125,0.01190185546875,0.011474609375,0.01214599609375,0.016021728515625,0.0219573974609375,0.0330657958984375,0.05328369140625,0.07012939453125,0.051025390625,0.0284881591796875,0.0171966552734375,0.0125732421875,0.0099639892578125,0.0088043212890625,0.010162353515625,0.0106658935546875,0.01385498046875,0.017486572265625,0.027008056640625,0.0355377197265625,0.413787841796875
shiba_inu_198.jpg,dog,1,Shiba_inu,0.0498504638671875,0.0308380126953125,0.02178955078125,0.0169677734375,0.0121002197265625,0.010040283203125,0.0105133056640625,0.0110015869140625,0.0131683349609375,0.01690673828125,0.023101806640625,0.031524658203125,0.03887939453125,0.0306396484375,0.021240234375,0.01568603515625,0.01068115234375,0.0095977783203125,0.009918212890625,0.010406494140625,0.0111083984375,0.0141143798828125,0.0202484130859375,0.0318756103515625,0.0460052490234375,0.4817962646484375
shiba_inu_199.jpg,dog,1,Shiba_inu,0.049072265625,0.0223541259765625,0.0220947265625,0.021728515625,0.01934814453125,0.0168914794921875,0.01617431640625,0.018280029296875,0.0200653076171875,0.0238800048828125,0.02935791015625,0.042938232421875,0.051971435546875,0.042572021484375,0.028289794921875,0.0220794677734375,0.0177459716796875,0.01666259765625,0.014862060546875,0.0160675048828125,0.016632080078125,0.0181732177734375,0.0190277099609375,0.020233154296875,0.0472564697265625,0.366241455078125
shiba_inu_20.jpg,dog,1,Shiba_inu,0.0270233154296875,0.0127105712890625,0.0130462646484375,0.0143890380859375,0.012603759765625,0.0126190185546875,0.0120086669921875,0.01318359375,0.015533447265625,0.0214691162109375,0.0310821533203125,0.0641326904296875,0.0904388427734375,0.05810546875,0.027374267578125,0.0218963623046875,0.015289306640625,0.0133819580078125,0.01171875,0.010467529296875,0.0106201171875,0.0123443603515625,0.012664794921875,0.0105438232421875,0.25872802734375,0.196624755859375
shiba_inu_200.jpg,dog,1,Shiba_inu,0.0560760498046875,0.0228118896484375,0.0222930908203125,0.0217437744140625,0.020050048828125,0.018829345703125,0.017059326171875,0.017730712890625,0.0177154541015625,0.0194244384765625,0.0233001708984375,0.0301055908203125,0.03692626953125,0.031585693359375,0.0239715576171875,0.020416259765625,0.018341064453125,0.0175018310546875,0.01617431640625,0.017822265625,0.0181427001953125,0.020172119140625,0.0214996337890625,0.0213623046875,0.0525054931640625,0.3964385986328125
shiba_inu_201.jpg,dog,1,Shiba_inu,0.0667572021484375,0.03515625,0.0283966064453125,0.0188751220703125,0.01409912109375,0.0107269287109375,0.010009765625,0.0084075927734375,0.008880615234375,0.008819580078125,0.0106964111328125,0.01348876953125,0.0146942138671875,0.0145263671875,0.011077880859375,0.0103912353515625,0.009063720703125,0.0088958740234375,0.01019287109375,0.011199951171875,0.0128631591796875,0.0182647705078125,0.0244903564453125,0.0290374755859375,0.0675811767578125,0.523406982421875
shiba_inu_202.jpg,dog,1,Shiba_inu,0.05218505859375,0.028411865234375,0.0235748291015625,0.0173797607421875,0.01361083984375,0.0118560791015625,0.011138916015625,0.0126953125,0.014129638671875,0.0166473388671875,0.0218048095703125,0.032470703125,0.0424346923828125,0.0312652587890625,0.01953125,0.0153350830078125,0.0113372802734375,0.0096588134765625,0.009307861328125,0.01104736328125,0.012054443359375,0.0136871337890625,0.01947021484375,0.0294647216796875,0.053131103515625,0.46636962890625
shiba_inu_203.jpg,dog,1,Shiba_inu,0.04827880859375,0.0304412841796875,0.0182342529296875,0.0124359130859375,0.0109405517578125,0.010406494140625,0.01019287109375,0.0111846923828125,0.0132904052734375,0.017730712890625,0.024658203125,0.041717529296875,0.058074951171875,0.0446624755859375,0.024505615234375,0.0172576904296875,0.01373291015625,0.010833740234375,0.0095977783203125,0.010284423828125,0.0108642578125,0.0130767822265625,0.017181396484375,0.0267486572265625,0.042816162109375,0.4508514404296875
shiba_inu_204.jpg,dog,1,Shiba_inu,0.0643310546875,0.034576416015625,0.0254974365234375,0.016693115234375,0.01220703125,0.01025390625,0.0083770751953125,0.0085601806640625,0.0091705322265625,0.0098724365234375,0.01251220703125,0.01690673828125,0.0216522216796875,0.0173797607421875,0.0106658935546875,0.0087432861328125,0.0070953369140625,0.006805419921875,0.006561279296875,0.007659912109375,0.0098114013671875,0.0130157470703125,0.022796630859375,0.0360870361328125,0.066314697265625,0.5364532470703125
shiba_inu_205.jpg,dog,1,Shiba_inu,0.06988525390625,0.037353515625,0.0217132568359375,0.0141143798828125,0.0096893310546875,0.0069732666015625,0.006103515625,0.005828857421875,0.006561279296875,0.007476806640625,0.01092529296875,0.014404296875,0.0174407958984375,0.01434326171875,0.0077056884765625,0.006683349609375,0.0049285888671875,0.0041351318359375,0.004852294921875,0.0061492919921875,0.007537841796875,0.0117034912109375,0.02001953125,0.0406951904296875,0.07037353515625,0.5724029541015625
shiba_inu_206.jpg,dog,1,Shiba_inu,0.0608978271484375,0.0308990478515625,0.02569580078125,0.0192718505859375,0.0146636962890625,0.0128173828125,0.0115509033203125,0.0125885009765625,0.0109100341796875,0.0135345458984375,0.0175933837890625,0.0240325927734375,0.03326416015625,0.025390625,0.01580810546875,0.012451171875,0.010986328125,0.01025390625,0.0102691650390625,0.0119476318359375,0.0135498046875,0.0175018310546875,0.0231781005859375,0.0286865234375,0.0599822998046875,0.4722747802734375
shiba_inu_207.jpg,dog,1,Shiba_inu,0.055084228515625,0.028717041015625,0.021392822265625,0.016082763671875,0.01361083984375,0.0117340087890625,0.0110626220703125,0.01116943359375,0.0126495361328125,0.0160369873046875,0.0224761962890625,0.0362548828125,0.0455322265625,0.03424072265625,0.0203857421875,0.0142364501953125,0.0103912353515625,0.0087432861328125,0.008056640625,0.0091400146484375,0.0119476318359375,0.0152130126953125,0.02117919921875,0.0289154052734375,0.0524139404296875,0.4633331298828125
shiba_inu_208.jpg,dog,1,Shiba_inu,0.05303955078125,0.03094482421875,0.0198516845703125,0.0154876708984375,0.0124359130859375,0.01080322265625,0.01116943359375,0.0113983154296875,0.0136871337890625,0.015838623046875,0.0226287841796875,0.03009033203125,0.0392913818359375,0.0296630859375,0.0181121826171875,0.01605224609375,0.0116424560546875,0.01080322265625,0.0108642578125,0.0113525390625,0.0128021240234375,0.0149993896484375,0.0179595947265625,0.028656005859375,0.04803466796875,0.482391357421875
shiba_inu_209.jpg,dog,1,Shiba_inu,0.034881591796875,0.021240234375,0.0157623291015625,0.013702392578125,0.0131988525390625,0.012725830078125,0.015228271484375,0.018646240234375,0.0239715576171875,0.0303192138671875,0.040740966796875,0.055206298828125,0.0629730224609375,0.0507049560546875,0.03472900390625,0.0265655517578125,0.0188446044921875,0.0154266357421875,0.0125274658203125,0.0120391845703125,0.0116424560546875,0.0128936767578125,0.0159149169921875,0.018341064453125,0.0342559814453125,0.3775177001953125
shiba_inu_21.jpg,dog,1,Shiba_inu,0.0566558837890625,0.032989501953125,0.0194244384765625,0.013946533203125,0.0126953125,0.0117340087890625,0.0106353759765625,0.011810302734375,0.011260986328125,0.0135345458984375,0.0177764892578125,0.027252197265625,0.0397491455078125,0.027587890625,0.016754150390625,0.0128021240234375,0.0099945068359375,0.00946044921875,0.0080413818359375,0.008087158203125,0.009613037109375,0.011566162109375,0.01898193359375,0.0349578857421875,0.0521087646484375,0.500579833984375
shiba_inu_210.jpg,dog,1,Shiba_inu,0.0563507080078125,0.03594970703125,0.019744873046875,0.0122528076171875,0.0097808837890625,0.0084991455078125,0.0084991455078125,0.0096282958984375,0.01153564453125,0.0138092041015625,0.0172576904296875,0.02239990234375,0.02740478515625,0.022064208984375,0.0148773193359375,0.0126800537109375,0.010223388671875,0.0101165771484375,0.0077667236328125,0.007720947265625,0.0093536376953125,0.0121917724609375,0.0186309814453125,0.031951904296875,0.049713134765625,0.5395965576171875
shiba_inu_212.jpg,dog,1,Shiba_inu,0.0479888916015625,0.0267486572265625,0.0213775634765625,0.0177764892578125,0.0152130126953125,0.0150299072265625,0.0142669677734375,0.0157318115234375,0.018096923828125,0.02044677734375,0.0258636474609375,0.03582763671875,0.0439605712890625,0.0371856689453125,0.0231170654296875,0.0190582275390625,0.0135345458984375,0.0123748779296875,0.0118408203125,0.0107574462890625,0.0122528076171875,0.0148773193359375,0.0206451416015625,0.02642822265625,0.044677734375,0.4349212646484375
shiba_inu_22.jpg,dog,1,Shiba_inu,0.0411529541015625,0.039794921875,0.0217132568359375,0.01458740234375,0.0117034912109375,0.0105438232421875,0.0103302001953125,0.01190185546875,0.013458251953125,0.0174102783203125,0.024993896484375,0.0397186279296875,0.0595855712890625,0.0404052734375,0.023529052734375,0.0187835693359375,0.013458251953125,0.012420654296875,0.009857177734375,0.010162353515625,0.0121612548828125,0.0152130126953125,0.0246429443359375,0.034027099609375,0.03582763671875,0.4326171875
shiba_inu_23.jpg,dog,1,Shiba_inu,0.045745849609375,0.024169921875,0.0183258056640625,0.015716552734375,0.01458740234375,0.0144195556640625,0.016571044921875,0.018218994140625,0.02093505859375,0.026336669921875,0.032562255859375,0.041748046875,0.047576904296875,0.0409393310546875,0.031707763671875,0.0283660888671875,0.0218505859375,0.0193634033203125,0.0171051025390625,0.0147552490234375,0.0136871337890625,0.0146484375,0.0160980224609375,0.0201416015625,0.039825439453125,0.3845977783203125
shiba_inu_24.jpg,dog,1,Shiba_inu,0.0411834716796875,0.025177001953125,0.0172882080078125,0.015167236328125,0.0126190185546875,0.012725830078125,0.014404296875,0.0159759521484375,0.0182037353515625,0.0235595703125,0.0356903076171875,0.060943603515625,0.0796661376953125,0.0572967529296875,0.0301666259765625,0.02166748046875,0.0155487060546875,0.01397705078125,0.012481689453125,0.0130615234375,0.0127105712890625,0.014129638671875,0.0169677734375,0.0210113525390625,0.0367431640625,0.36163330078125
shiba_inu_25.jpg,dog,1,Shiba_inu,0.06640625,0.0341033935546875,0.0240478515625,0.0164794921875,0.0125579833984375,0.0100860595703125,0.0081787109375,0.0084991455078125,0.00872802734375,0.0095062255859375,0.011688232421875,0.01904296875,0.02630615234375,0.022003173828125,0.0132904052734375,0.0113525390625,0.00860595703125,0.0091400146484375,0.00787353515625,0.0094146728515625,0.0104827880859375,0.0162353515625,0.024749755859375,0.0345611572265625,0.057281494140625,0.519378662109375
shiba_inu_26.jpg,dog,1,Shiba_inu,0.033233642578125,0.01873779296875,0.0133819580078125,0.0122833251953125,0.0115509033203125,0.0128936767578125,0.0156402587890625,0.0191192626953125,0.0211334228515625,0.0279388427734375,0.0375823974609375,0.0721435546875,0.111175537109375,0.074127197265625,0.0379791259765625,0.0242767333984375,0.0174407958984375,0.0149993896484375,0.012451171875,0.012451171875,0.011871337890625,0.011810302734375,0.0135040283203125,0.0154876708984375,0.0277252197265625,0.319061279296875
shiba_inu_27.jpg,dog,1,Shiba_inu,0.049896240234375,0.0312347412109375,0.0149688720703125,0.0084991455078125,0.0052337646484375,0.004730224609375,0.0038909912109375,0.0039215087890625,0.004364013671875,0.0068511962890625,0.0069580078125,0.0173492431640625,0.01800537109375,0.0149383544921875,0.007080078125,0.0063934326171875,0.004241943359375,0.004669189453125,0.00421142578125,0.004180908203125,0.005462646484375,0.0088043212890625,0.014251708984375,0.02783203125,0.32177734375,0.4002532958984375
shiba_inu_28.jpg,dog,1,Shiba_inu,0.064300537109375,0.027923583984375,0.0275726318359375,0.022979736328125,0.018341064453125,0.014617919921875,0.0143890380859375,0.012908935546875,0.0140380859375,0.01519775390625,0.017608642578125,0.0253143310546875,0.0319366455078125,0.0235137939453125,0.0160369873046875,0.0162353515625,0.013763427734375,0.0133514404296875,0.0143585205078125,0.014984130859375,0.017669677734375,0.0219573974609375,0.0237884521484375,0.0226898193359375,0.059783935546875,0.4347381591796875
shiba_inu_29.jpg,dog,1,Shiba_inu,0.0277862548828125,0.0163116455078125,0.0156707763671875,0.01397705078125,0.012603759765625,0.01409912109375,0.015777587890625,0.020355224609375,0.0237884521484375,0.0302886962890625,0.042999267578125,0.0789794921875,0.12347412109375,0.081298828125,0.0420074462890625,0.0287017822265625,0.0198211669921875,0.01641845703125,0.0127105712890625,0.0125274658203125,0.0129241943359375,0.013153076171875,0.01300048828125,0.01483154296875,0.0259552001953125,0.270538330078125
shiba_inu_3.jpg,dog,1,Shiba_inu,0.032257080078125,0.0180206298828125,0.01702880859375,0.01507568359375,0.014556884765625,0.0157470703125,0.0171661376953125,0.02032470703125,0.0241241455078125,0.030517578125,0.0418701171875,0.069915771484375,0.1037750244140625,0.0662994384765625,0.038726806640625,0.0240325927734375,0.0185394287109375,0.0144195556640625,0.013153076171875,0.011810302734375,0.012939453125,0.0146484375,0.0162353515625,0.0164794921875,0.029541015625,0.30279541015625
shiba_inu_30.jpg,dog,1,Shiba_inu,0.021514892578125,0.012542724609375,0.010650634765625,0.010711669921875,0.0120697021484375,0.013641357421875,0.016632080078125,0.0216064453125,0.0313720703125,0.0431365966796875,0.0613555908203125,0.0884857177734375,0.123687744140625,0.07867431640625,0.05169677734375,0.03802490234375,0.027191162109375,0.0213165283203125,0.0160980224609375,0.0135955810546875,0.0109100341796875,0.0103302001953125,0.0096588134765625,0.0097198486328125,0.0193328857421875,0.226043701171875
shiba_inu_31.jpg,dog,1,Shiba_inu,0.027984619140625,0.0196685791015625,0.0148162841796875,0.0118408203125,0.0117340087890625,0.01239013671875,0.0131683349609375,0.016815185546875,0.0202178955078125,0.02642822265625,0.0347137451171875,0.0464630126953125,0.0582122802734375,0.046417236328125,0.03265380859375,0.0242462158203125,0.0200347900390625,0.015411376953125,0.0125732421875,0.011993408203125,0.0106201171875,0.0107574462890625,0.012939453125,0.0166473388671875,0.0244140625,0.44683837890625
shiba_inu_32.jpg,dog,1,Shiba_inu,0.0390625,0.0283050537109375,0.0147857666015625,0.01043701171875,0.0089569091796875,0.0081939697265625,0.0110015869140625,0.01318359375,0.0157318115234375,0.0213623046875,0.029327392578125,0.0480804443359375,0.0817718505859375,0.0477447509765625,0.0250396728515625,0.0189056396484375,0.0127105712890625,0.0107574462890625,0.0092315673828125,0.00762939453125,0.0077972412109375,0.0091094970703125,0.0134124755859375,0.02825927734375,0.0365142822265625,0.44268798828125
shiba_inu_33.jpg,dog,1,Shiba_inu,0.0139923095703125,0.0079803466796875,0.0066375732421875,0.0065155029296875,0.0088653564453125,0.00994873046875,0.01165771484375,0.01568603515625,0.022003173828125,0.031341552734375,0.0462646484375,0.0926361083984375,0.15985107421875,0.07073974609375,0.0280914306640625,0.0192718505859375,0.0143585205078125,0.0119781494140625,0.009033203125,0.008544921875,0.0080413818359375,0.0077362060546875,0.0080413818359375,0.0074005126953125,0.234588623046875,0.1387939453125
shiba_inu_34.jpg,dog,1,Shiba_inu,0.0245208740234375,0.0137786865234375,0.0129547119140625,0.01409912109375,0.0139007568359375,0.014495849609375,0.0155487060546875,0.019989013671875,0.0259857177734375,0.0352630615234375,0.053955078125,0.0886993408203125,0.119964599609375,0.0797271728515625,0.0430450439453125,0.02935791015625,0.018585205078125,0.0161590576171875,0.0118408203125,0.012725830078125,0.0120849609375,0.0112152099609375,0.0122222900390625,0.0130767822265625,0.023895263671875,0.262908935546875
shiba_inu_35.jpg,dog,1,Shiba_inu,0.062530517578125,0.03717041015625,0.023895263671875,0.017120361328125,0.0116424560546875,0.0098876953125,0.0090789794921875,0.0080108642578125,0.008331298828125,0.008819580078125,0.0105438232421875,0.0148162841796875,0.0155181884765625,0.0150604248046875,0.010833740234375,0.0097808837890625,0.0095367431640625,0.0082244873046875,0.00836181640625,0.0098724365234375,0.011749267578125,0.0167236328125,0.0227508544921875,0.03436279296875,0.0662384033203125,0.5391387939453125
shiba_inu_36.jpg,dog,1,Shiba_inu,0.0434417724609375,0.02752685546875,0.0143890380859375,0.0110015869140625,0.0109710693359375,0.0115814208984375,0.0131378173828125,0.0153045654296875,0.019622802734375,0.0234222412109375,0.0303955078125,0.0378570556640625,0.0413970947265625,0.0392913818359375,0.02984619140625,0.0244140625,0.0171661376953125,0.0151519775390625,0.012237548828125,0.01104736328125,0.00994873046875,0.0104217529296875,0.0141448974609375,0.0245513916015625,0.0380706787109375,0.4536590576171875
shiba_inu_37.jpg,dog,1,Shiba_inu,0.0555877685546875,0.0304107666015625,0.0202178955078125,0.01617431640625,0.0135955810546875,0.0117034912109375,0.0111846923828125,0.01080322265625,0.0128631591796875,0.0156097412109375,0.0216217041015625,0.031341552734375,0.0388641357421875,0.030517578125,0.02099609375,0.0164794921875,0.0110015869140625,0.0106964111328125,0.008697509765625,0.00897216796875,0.0093231201171875,0.01300048828125,0.0200653076171875,0.029266357421875,0.048614501953125,0.482391357421875
shiba_inu_38.jpg,dog,1,Shiba_inu,0.0630645751953125,0.0359954833984375,0.0190887451171875,0.0109100341796875,0.0087127685546875,0.0077667236328125,0.0084075927734375,0.008697509765625,0.00982666015625,0.012237548828125,0.01708984375,0.0224151611328125,0.026763916015625,0.0242462158203125,0.015533447265625,0.0135345458984375,0.0092926025390625,0.0092620849609375,0.006988525390625,0.0068817138671875,0.00836181640625,0.011383056640625,0.0183563232421875,0.034515380859375,0.05487060546875,0.535797119140625
shiba_inu_39.jpg,dog,1,Shiba_inu,0.05499267578125,0.02886962890625,0.022430419921875,0.016387939453125,0.012908935546875,0.0113983154296875,0.0115966796875,0.01239013671875,0.0139007568359375,0.0164337158203125,0.0228424072265625,0.0313568115234375,0.0381317138671875,0.0308990478515625,0.0222015380859375,0.017120361328125,0.0119781494140625,0.0121917724609375,0.010101318359375,0.011077880859375,0.0113372802734375,0.015380859375,0.0212860107421875,0.02557373046875,0.0496368408203125,0.4675750732421875
shiba_inu_4.jpg,dog,1,Shiba_inu,0.033782958984375,0.021942138671875,0.01361083984375,0.0101318359375,0.010406494140625,0.0104522705078125,0.0117950439453125,0.0142974853515625,0.0203704833984375,0.0280303955078125,0.0382537841796875,0.061981201171875,0.0780029296875,0.0600738525390625,0.0348358154296875,0.024078369140625,0.01556396484375,0.011383056640625,0.009033203125,0.0080413818359375,0.008209228515625,0.009521484375,0.012542724609375,0.0202178955078125,0.032806396484375,0.400634765625
shiba_inu_40.jpg,dog,1,Shiba_inu,0.0484161376953125,0.0242767333984375,0.0205535888671875,0.0162506103515625,0.014190673828125,0.013519287109375,0.0125274658203125,0.0147857666015625,0.01611328125,0.022705078125,0.029693603515625,0.040069580078125,0.0472259521484375,0.0403289794921875,0.028900146484375,0.0241546630859375,0.0182037353515625,0.0174407958984375,0.01470947265625,0.0139312744140625,0.013885498046875,0.0160675048828125,0.01837158203125,0.022003173828125,0.039215087890625,0.4124603271484375
shiba_inu_41.jpg,dog,1,Shiba_inu,0.0424652099609375,0.021514892578125,0.0168304443359375,0.014892578125,0.014617919921875,0.0146331787109375,0.0167083740234375,0.0183258056640625,0.021759033203125,0.02789306640625,0.0363922119140625,0.0532379150390625,0.06182861328125,0.04791259765625,0.0281829833984375,0.0204925537109375,0.0149383544921875,0.014190673828125,0.0120849609375,0.012664794921875,0.0123443603515625,0.01519775390625,0.0174560546875,0.0218505859375,0.0343017578125,0.3872833251953125
shiba_inu_42.jpg,dog,1,Shiba_inu,0.02923583984375,0.020111083984375,0.0170135498046875,0.0134429931640625,0.0128631591796875,0.012237548828125,0.0133514404296875,0.014495849609375,0.018829345703125,0.0257415771484375,0.0361175537109375,0.0663299560546875,0.114227294921875,0.0662384033203125,0.03643798828125,0.0250701904296875,0.0171051025390625,0.01348876953125,0.0109100341796875,0.01068115234375,0.012115478515625,0.0124664306640625,0.014373779296875,0.0194549560546875,0.026702880859375,0.3409576416015625
shiba_inu_43.jpg,dog,1,Shiba_inu,0.0435943603515625,0.024566650390625,0.018768310546875,0.0147247314453125,0.0140380859375,0.014251708984375,0.0145111083984375,0.0160980224609375,0.0173797607421875,0.0222320556640625,0.029998779296875,0.0423583984375,0.056060791015625,0.0428314208984375,0.0277862548828125,0.021636962890625,0.01654052734375,0.013946533203125,0.0119476318359375,0.0115966796875,0.011871337890625,0.014129638671875,0.017608642578125,0.0226593017578125,0.0407562255859375,0.4181060791015625
shiba_inu_44.jpg,dog,1,Shiba_inu,0.065338134765625,0.03662109375,0.0233001708984375,0.0141754150390625,0.009765625,0.0069122314453125,0.00616455078125,0.006591796875,0.0067291259765625,0.0073394775390625,0.0096893310546875,0.014129638671875,0.017486572265625,0.016357421875,0.0105438232421875,0.009796142578125,0.0079193115234375,0.008392333984375,0.008331298828125,0.0106048583984375,0.0114593505859375,0.015899658203125,0.0230712890625,0.034820556640625,0.0603485107421875,0.5582122802734375
shiba_inu_45.jpg,dog,1,Shiba_inu,0.0591888427734375,0.0339813232421875,0.02349853515625,0.0172576904296875,0.0136566162109375,0.0117950439453125,0.0117340087890625,0.0121917724609375,0.0121002197265625,0.0144805908203125,0.015960693359375,0.017974853515625,0.01861572265625,0.018157958984375,0.014801025390625,0.0142364501953125,0.011016845703125,0.01177978515625,0.01123046875,0.011322021484375,0.0121002197265625,0.0157623291015625,0.0211334228515625,0.0330047607421875,0.056182861328125,0.5068359375
shiba_inu_46.jpg,dog,1,Shiba_inu,0.0546112060546875,0.032196044921875,0.018463134765625,0.0123138427734375,0.0103759765625,0.010040283203125,0.00994873046875,0.0109405517578125,0.012847900390625,0.0160064697265625,0.0208282470703125,0.0296630859375,0.0330047607421875,0.0310821533203125,0.0221099853515625,0.0176849365234375,0.012908935546875,0.0115814208984375,0.0107574462890625,0.010467529296875,0.0111846923828125,0.01324462890625,0.0169677734375,0.028106689453125,0.0463104248046875,0.4963531494140625
shiba_inu_47.jpg,dog,1,Shiba_inu,0.0300445556640625,0.0167236328125,0.015716552734375,0.01361083984375,0.0137939453125,0.014678955078125,0.0165252685546875,0.0212860107421875,0.026336669921875,0.03253173828125,0.0449981689453125,0.06805419921875,0.0950164794921875,0.0652923583984375,0.03936767578125,0.0294036865234375,0.022003173828125,0.0172576904296875,0.0140533447265625,0.01312255859375,0.0130462646484375,0.01397705078125,0.01531982421875,0.0155181884765625,0.02484130859375,0.3074798583984375
shiba_inu_48.jpg,dog,1,Shiba_inu,0.06292724609375,0.037384033203125,0.0214691162109375,0.014739990234375,0.0115966796875,0.0097198486328125,0.008758544921875,0.0092010498046875,0.0100860595703125,0.0111083984375,0.0139617919921875,0.0192718505859375,0.027679443359375,0.022125244140625,0.0133209228515625,0.011322021484375,0.00897216796875,0.0082855224609375,0.0076751708984375,0.0088348388671875,0.0100250244140625,0.0133056640625,0.02178955078125,0.034515380859375,0.056854248046875,0.5250701904296875
shiba_inu_49.jpg,dog,1,Shiba_inu,0.0419158935546875,0.0221099853515625,0.01800537109375,0.015411376953125,0.014801025390625,0.0144195556640625,0.0160675048828125,0.01800537109375,0.019012451171875,0.0234832763671875,0.03424072265625,0.060211181640625,0.07672119140625,0.0531005859375,0.0340576171875,0.0236968994140625,0.0167999267578125,0.0141754150390625,0.01153564453125,0.011566162109375,0.0124664306640625,0.015228271484375,0.01708984375,0.0208282470703125,0.0363006591796875,0.3587493896484375
shiba_inu_5.jpg,dog,1,Shiba_inu,0.056121826171875,0.0265045166015625,0.0219879150390625,0.0186309814453125,0.0158538818359375,0.014862060546875,0.01251220703125,0.013397216796875,0.0147552490234375,0.01837158203125,0.0217742919921875,0.033599853515625,0.040374755859375,0.0329437255859375,0.020751953125,0.0167083740234375,0.0136566162109375,0.0119781494140625,0.0104217529296875,0.0105133056640625,0.0134735107421875,0.015899658203125,0.0203704833984375,0.0257720947265625,0.046966552734375,0.4517974853515625
shiba_inu_50.jpg,dog,1,Shiba_inu,0.0383453369140625,0.0240478515625,0.0169525146484375,0.01300048828125,0.011138916015625,0.0121307373046875,0.0134124755859375,0.0160980224609375,0.0189208984375,0.0249786376953125,0.0360870361328125,0.0544281005859375,0.0666656494140625,0.050323486328125,0.0303955078125,0.0218963623046875,0.0155487060546875,0.012359619140625,0.00946044921875,0.010040283203125,0.0103607177734375,0.0113372802734375,0.014678955078125,0.0246734619140625,0.039215087890625,0.40350341796875
shiba_inu_51.jpg,dog,1,Shiba_inu,0.0608367919921875,0.027252197265625,0.024139404296875,0.0195159912109375,0.019073486328125,0.0177154541015625,0.015594482421875,0.0146026611328125,0.015411376953125,0.0167083740234375,0.0205841064453125,0.0270843505859375,0.030975341796875,0.024993896484375,0.0183563232421875,0.0167083740234375,0.016326904296875,0.014984130859375,0.0146942138671875,0.0163421630859375,0.0164031982421875,0.0185699462890625,0.0210723876953125,0.0256805419921875,0.0586090087890625,0.427764892578125
shiba_inu_52.jpg,dog,1,Shiba_inu,0.064697265625,0.042327880859375,0.025054931640625,0.013397216796875,0.0100250244140625,0.0078887939453125,0.007171630859375,0.007537841796875,0.0079803466796875,0.009063720703125,0.01129150390625,0.0149993896484375,0.018280029296875,0.0172882080078125,0.009765625,0.0089263916015625,0.007049560546875,0.0074005126953125,0.0072021484375,0.0091552734375,0.0106964111328125,0.0156707763671875,0.02362060546875,0.0340576171875,0.0659637451171875,0.543487548828125
shiba_inu_53.jpg,dog,1,Shiba_inu,0.038848876953125,0.02410888671875,0.01751708984375,0.0142669677734375,0.0136871337890625,0.0120697021484375,0.0126800537109375,0.0153961181640625,0.01910400390625,0.02496337890625,0.036590576171875,0.05645751953125,0.06982421875,0.05340576171875,0.031890869140625,0.0223388671875,0.0144500732421875,0.0120391845703125,0.0117645263671875,0.0121307373046875,0.012420654296875,0.014404296875,0.0186309814453125,0.0215301513671875,0.0349578857421875,0.384521484375
